298	598	0.0029126
298	632	-0.00014714
298	651	0.0010956
298	660	-0.00012105
298	665	-0.0014799
298	679	0.00031292
298	770	0.0002316
298	806	0.00019604
298	813	0.0020033
298	818	-0.00046827
298	934	-0.0053386
298	944	-0.00032361
298	972	-0.021145
298	982	0.018763
299	22	-2.2213e-05
299	35	-0.0025026
299	56	-0.024446
299	77	-0.00026224
299	139	-4.7163e-06
299	158	8.6296e-05
299	171	-0.0015187
299	184	0.00069512
299	200	-0.015876
299	214	0.040932
299	217	0.022492
299	257	-0.041426
299	299	0.27721
299	378	-0.00012194
299	394	0.0083192
299	427	-0.012333
299	459	-0.0083985
299	478	8.5525e-05
299	503	0.00010177
299	514	-0.049457
299	524	7.0123e-05
299	557	-0.00031735
299	568	6.8733e-05
299	583	-0.037442
299	588	-0.0041875
299	626	-1.8234e-05
299	632	-0.019477
299	646	-0.19541
299	651	-0.00016133
299	665	0.00021791
299	679	0.052369
299	680	0.00016654
299	690	0.0025636
299	692	-0.1588
299	770	-3.4103e-05
299	818	6.8952e-05
299	888	-0.018075
299	918	-0.05238
299	944	0.012406
299	970	-0.0069335
299	977	-1.5748e-05
299	990	0.029833
300	4	-0.0010285
300	85	-0.005035
300	86	-0.033981
300	133	-0.00093573
300	135	-0.04716
300	159	-0.0084714
300	215	0.0017684
300	283	-0.00047101
300	300	0.098322
300	394	0.019736
300	441	0.005839
300	459	-0.019916
300	522	0.072733
300	532	0.0054657
300	542	0.001169
300	548	6.9329e-05
300	583	0.0088522
300	634	-0.0098688
300	670	-0.00048701
300	686	-0.0017291
300	700	-0.0064527
300	759	-1.7014e-05
300	768	-0.0025017
300	791	0.0012673
300	806	0.022496
300	829	0.002831
300	874	-0.074928
300	962	0.00028248
301	181	-0.0071294
301	301	0.045757
301	502	5.29e-05
301	556	0.0002101
301	571	-0.00044376
301	637	-8.7056e-07
301	649	0.011848
301	753	-5.4405e-06
301	794	0.00056284
301	799	0.027267
301	816	1.9633e-05
301	827	0.034044
301	846	3.9803e-05
301	859	-0.00038058
301	895	5.3551e-05
301	910	1.5834e-06
301	921	0.039302
301	931	0.036657
302	3	0.072985
302	55	0.055247
302	69	0.011575
302	153	-0.11387
302	156	0.0007349
302	166	0.0030056
302	167	-0.0074625
302	193	-0.052318
302	232	0.026145
302	248	0.066512
302	302	0.31672
302	347	0.0011924
302	362	-0.0028406
302	386	0.0091254
302	407	-0.018702
302	443	-0.023015
302	467	0.012681
302	496	0.021845
302	511	0.0019579
302	518	-0.014742
302	533	-0.040347
302	558	-0.00056288
302	596	-0.0081915
302	598	-0.00083226
302	629	-0.037642
302	638	-0.025284
302	641	0.10889
302	660	-0.020025
302	744	0.0031329
302	784	0.10659
302	788	-0.013981
302	821	0.00095031
302	870	0.05726
302	878	-0.0018267
302	904	0.035627
302	952	0.0021362
302	966	0.025415
303	248	0.00018677
303	259	-0.00020628
303	267	0.033251
303	303	0.13664
303	309	-0.00063648
303	319	0.017705
303	321	0.0024144
303	355	0.0038389
303	395	-0.00032941
303	460	-0.012357
303	479	0.00084549
303	493	-0.00015278
303	533	0.0010986
303	784	0.0002993
303	923	-0.0010941
303	926	-0.00063681
303	968	0.00048462
304	304	0.2474
305	61	-0.022325
305	132	-2.4932e-06
305	145	0.047475
305	204	8.095e-06
305	215	-0.011192
305	235	2.9184e-06
305	264	-2.4589e-06
305	305	0.087366
305	342	-0.009348
305	371	0.046819
305	390	0.0058783
305	396	0.047801
305	447	-0.00083851
305	465	-2.9854e-05
305	493	-0.034997
305	514	0.0001782
305	519	0.021752
305	531	-1.192e-05
305	534	-3.2247e-05
305	542	0.014383
305	548	0.00085296
305	549	-0.0034306
305	560	6.5976e-06
305	646	-4.51e-05
305	664	0.014011
305	670	-0.0059918
305	709	2.7301e-05
305	725	0.0095792
305	730	-6.0477e-05
305	750	7.1859e-05
305	767	0.023338
305	781	1.1895e-05
305	822	0.023204
305	826	-0.02921
305	847	0.069261
305	860	5.127e-05
305	886	0.016938
305	959	3.0496e-06
305	968	-0.011033
305	993	0.00027286
306	306	0.24484
306	567	0.0059811
306	790	-0.0052114
307	307	0.244
308	62	-0.24511
308	308	0.42499
309	22	-7.9284e-05
309	27	4.4808e-06
309	54	5.3405e-05
309	83	0.00057458
309	248	1.7164e-05
309	259	0.0028791
309	267	-0.0018378
309	303	-0.00063648
309	309	0.16002
309	319	0.0001007
309	321	-0.013878
309	351	-0.017205
309	355	0.00035279
309	360	-4.9904e-05
309	394	-5.9093e-06
309	395	0.0047055
309	403	0.027931
309	459	-5.8558e-06
309	460	-7.0282e-05
309	461	-0.001756
309	479	0.020054
309	493	0.0021683
309	533	0.00010096
309	600	-2.2952e-05
309	626	9.7645e-05
309	695	0.0001072
309	784	2.7505e-05
309	832	3.7914e-05
309	923	0.004042
309	926	-5.8522e-05
309	929	-6.7783e-05
309	951	3.0979e-05
309	968	-0.0068779
309	988	-4.8954e-07
309	999	9.2603e-08
310	310	0.23326
310	569	-0.015505
310	688	-0.034226
311	9	0.00045149
311	23	-0.0097364
311	66	-0.00070916
311	75	0.00095392
311	102	-0.00015716
311	119	0.00060561
311	143	-0.0050114
311	150	0.043486
311	152	0.085507
311	182	-0.00056332
311	183	0.0014909
311	189	0.037254
311	241	0.00013164
311	248	-0.00015509
311	263	0.00049149
311	272	0.0025791
311	311	0.30386
311	381	-0.01451
311	497	-0.062355
311	506	-0.0013703
311	510	-0.00058754
311	533	-0.00091225
311	576	-0.0012522
311	697	-0.088151
311	784	-0.00024854
311	795	-0.00010246
311	840	-1.8623e-05
311	843	-0.00046475
311	864	-0.012546
311	868	-0.0028369
311	926	-0.001736
311	927	-9.7441e-05
311	937	-0.00020702
312	67	-0.0010381
312	116	-0.0001681
312	143	8.7201e-06
312	167	-0.0015555
312	237	-0.00014063
312	249	2.5953e-05
312	312	0.20871
312	376	2.1097e-05
312	381	2.5247e-05
312	412	-4.5637e-05
312	443	0.00028683
312	455	-0.00045144
312	481	-1.6218e-06
312	563	0.00011285
312	598	1.0372e-05
312	658	0.00092938
312	660	0.00024957
312	677	0.00034538
312	685	-0.012842
312	730	0.0033276
312	745	0.011609
312	761	-6.1353e-06
312	781	-0.00065446
312	860	0.0040769
312	863	-0.0033798
312	864	-3.2681e-05
312	881	0.00077924
312	896	-0.056306
312	897	-0.00040899
312	916	8.8947e-05
312	984	-3.2017e-05
313	36	0.034587
313	313	0.18179
313	406	-0.017737
314	49	-0.00098123
314	84	-6.3626e-05
314	89	4.3929e-07
314	98	0.00010321
314	204	-1.5694e-05
314	210	0.00020007
314	223	3.4421e-05
314	228	-7.5074e-06
314	246	-0.00011095
314	251	-7.2991e-06
314	284	0.00019642
314	314	0.084648
314	340	0.00030263
314	464	-6.4929e-05
314	513	0.00014295
314	516	-4.7431e-06
314	531	-1.2171e-05
314	543	-1.7226e-06
314	726	8.1808e-05
314	862	-0.00018279
314	959	-5.9124e-06
314	967	0.1052
315	66	0.010227
315	315	0.22905
315	356	0.0075582
315	383	-0.0012748
315	510	-0.012344
315	546	0.00077239
316	316	0.23408
317	6	4.0087e-05
317	27	0.00078718
317	40	-0.0015514
317	64	-1.8157e-05
317	78	0.064112
317	99	0.007566
317	105	0.013652
317	110	0.0067238
317	128	0.0083942
317	181	0.00014325
317	242	8.8208e-06
317	248	-0.0055244
317	249	0.010036
317	287	0.013932
317	297	-0.014275
317	317	0.17297
317	360	0.0019252
317	470	-0.013773
317	500	0.042944
317	547	0.00018102
317	561	0.00014167
317	600	-0.0040322
317	614	0.0064884
317	623	-2.7902e-05
317	624	-0.013282
317	631	-0.17779
317	655	0.0052971
317	656	0.0013447
317	686	-8.8273e-05
317	701	0.005379
317	706	5.2483e-05
317	716	-0.00010371
317	735	-0.0069869
317	758	0.00067409
317	784	0.0034473
317	829	-5.3915e-05
317	879	0.014051
317	882	0.047769
317	897	0.001606
317	907	-0.10869
317	931	2.7861e-05
317	945	-0.0019525
317	980	-4.0913e-05
317	984	-0.012381
317	989	-0.012447
318	237	-0.0022669
318	318	0.30813
318	412	0.0069858
318	845	-0.046256
319	248	-2.955e-05
319	259	3.2638e-05
319	267	-0.0052609
319	303	0.017705
319	309	0.0001007
319	319	0.23995
319	321	-0.00038199
319	355	-0.00060738
319	395	5.2117e-05
319	460	-0.0063386
319	479	-0.00013377
319	493	2.4172e-05
319	533	-0.00017381
319	784	-4.7354e-05
319	923	0.00017311
319	926	0.00010075
319	968	-7.6674e-05
320	4	-1.7988e-07
320	172	-0.079716
320	207	2.9018e-05
320	283	4.7667e-08
320	320	0.069452
320	330	0.038137
320	343	0.0019757
320	389	-1.8901e-07
320	494	-0.0026985
320	769	8.7092e-06
320	791	-1.2826e-07
320	911	0.0014123
321	22	0.00030075
321	54	-0.00020258
321	248	-6.5106e-05
321	259	-0.011105
321	267	0.0069712
321	303	0.0024144
321	309	-0.013878
321	319	-0.00038199
321	321	0.17591
321	351	-0.012539
321	355	-0.0013382
321	394	2.2416e-05
321	395	-0.017734
321	459	2.2213e-05
321	460	0.0002666
321	479	0.018435
321	493	-0.0082249
321	533	-0.00038296
321	626	-0.00037039
321	784	-0.00010433
321	832	-0.00014382
321	923	-0.015332
321	926	0.00022199
321	929	0.00025712
321	968	0.02609
321	988	1.857e-06
321	999	-3.5127e-07
322	322	0.2277
323	4	-0.020262
323	5	0.071358
323	215	0.034839
323	283	-0.0092793
323	323	0.24091
323	542	0.023031
323	548	0.0013658
323	670	-0.0095946
323	686	0.023593
323	791	0.024968
323	829	-0.038629
323	936	0.044094
324	35	0.012115
324	78	0.0014686
324	108	-0.12937
324	111	-0.0011071
324	113	7.2979e-07
324	114	-0.0085371
324	133	-0.00028887
324	135	-0.044639
324	139	7.6989e-06
324	145	0.0045416
324	159	0.0015521
324	171	0.0024791
324	179	-0.019902
324	217	0.001348
324	227	-0.00017829
324	280	-0.0020627
324	287	-0.0067581
324	298	6.819e-05
324	324	0.40565
324	326	0.012017
324	362	0.12035
324	367	-0.0019067
324	372	0.00011331
324	378	0.00019905
324	386	0.037462
324	399	0.0016904
324	427	-4.7329e-08
324	436	-0.00038315
324	444	-0.00088068
324	478	-0.00013961
324	480	-0.00022771
324	492	-0.00257
324	524	-0.00011447
324	535	-2.243e-05
324	536	-0.00068433
324	581	0.0066129
324	593	0.014268
324	598	0.00095694
324	632	-7.4748e-08
324	651	0.00026335
324	660	-3.9771e-05
324	665	-0.00035571
324	679	7.5215e-05
324	700	-0.001992
324	704	0.027992
324	707	0.00038305
324	725	-0.022508
324	759	-5.2523e-06
324	770	5.567e-05
324	806	-0.093578
324	811	0.00044832
324	813	0.00065817
324	818	-0.00011256
324	934	-2.7121e-06
324	944	-1.644e-07
324	962	8.7202e-05
324	972	-1.0742e-05
325	325	0.059798
325	507	-0.026654
325	542	-0.0064448
325	548	-0.0003822
325	670	-0.015525
325	717	-0.016773
325	922	0.0073472
326	78	9.0318e-05
326	108	-0.0079561
326	114	-0.00052501
326	133	-1.7765e-05
326	135	-0.0016243
326	145	0.0002793
326	159	9.5452e-05
326	179	-0.0012239
326	227	-1.0965e-05
326	287	-0.00041561
326	324	0.012017
326	326	0.13169
326	362	0.0074013
326	367	-0.00011726
326	372	6.9685e-06
326	386	0.0023039
326	399	0.00010396
326	436	-2.3563e-05
326	444	-5.416e-05
326	480	-1.4004e-05
326	492	-0.00015805
326	535	-1.3794e-06
326	536	-4.2085e-05
326	581	0.00040668
326	593	0.078851
326	700	-0.0001225
326	704	0.0017214
326	707	2.3557e-05
326	725	-0.0013842
326	759	-3.2301e-07
326	806	-0.0034051
326	811	2.7571e-05
326	962	5.3628e-06
327	248	-6.7431e-05
327	327	0.080062
327	355	0.00016335
327	478	0.00020222
327	524	-0.00024663
327	533	-0.00039663
327	550	0.0012693
327	609	0.00065166
327	746	0.00017827
327	783	-0.0018355
327	784	-0.00010806
327	810	9.0893e-06
327	926	0.00022992
327	971	0.0057859
328	328	0.22149
329	329	0.20385
329	346	-7.803e-06
330	4	4.776e-08
330	126	0.0085451
330	172	0.044662
330	207	-7.7047e-06
330	283	-1.2656e-08
330	320	0.038137
330	330	0.25208
330	343	0.0013859
330	365	-0.11273
330	389	5.0184e-08
330	494	-0.0018929
330	769	-2.3124e-06
330	791	3.4054e-08
330	911	-0.00037499
331	67	0.0022419
331	237	-0.014973
331	331	0.21474
331	412	-0.0048588
331	422	-0.00075985
332	33	-0.00096812
332	332	0.13508
332	347	0.017365
332	430	0.027412
332	454	-0.039436
332	558	0.036787
332	619	0.059786
333	333	0.21644
334	146	-0.068502
334	334	0.321
334	349	0.05448
334	418	0.057722
334	521	0.1357
334	573	0.0090412
334	793	-0.0239
334	905	0.016843
334	906	0.11204
335	22	0.00054866
335	335	0.10933
335	394	-0.0037141
335	459	-0.0036805
335	487	-0.0091318
335	534	0.012589
335	560	0.06153
335	575	0.0055466
335	766	-0.0012396
335	809	0.024684
335	854	-0.0065062
335	880	-0.037495
335	985	-0.0012382
336	336	0.09228
336	504	0.080663
336	785	0.03757
337	337	0.21248
338	338	0.20003
338	432	-0.012025
338	476	0.02403
339	20	0.00033493
339	71	0.00049943
339	120	-6.6284e-05
339	211	0.00037904
339	249	3.3675e-05
339	339	0.074023
339	366	-2.5814e-05
339	377	5.7966e-05
339	382	0.00070045
339	402	-0.0042985
339	453	0.00072364
339	471	5.9694e-06
339	577	0.00044069
339	606	-0.0022243
339	653	6.6528e-05
339	672	-0.045711
339	792	4.955e-05
339	887	1.1196e-05
339	945	0.0002708
339	946	4.0964e-05
339	984	2.7297e-05
339	989	-4.2479e-05
340	49	0.05434
340	52	9.1026e-05
340	134	-0.00025527
340	198	0.0011736
340	204	-0.036454
340	212	0.0014403
340	219	1.6181e-05
340	228	-0.017438
340	259	-0.0046923
340	260	-0.00056189
340	269	0.0010011
340	284	-0.029628
340	314	0.00030263
340	340	0.75812
340	379	0.00047689
340	395	-0.0074928
340	423	-0.00016137
340	435	-0.0018298
340	493	0.0020332
340	531	-0.02827
340	551	0.0016069
340	655	-0.0011574
340	726	0.11672
340	727	-7.3729e-05
340	753	-5.1889e-06
340	754	0.0010615
340	764	0.0018234
340	787	-0.00075354
340	816	1.8725e-05
340	828	2.067e-05
340	833	-0.0012166
340	837	-0.001369
340	879	0.00043632
340	895	-7.3923e-06
340	900	0.0012917
340	908	-3.6912e-06
340	959	-0.013733
340	967	0.00043607
340	968	-0.0064494
340	975	5.3548e-06
341	139	0.00039675
341	341	0.05213
341	378	-0.0040977
341	603	-0.017147
341	610	0.028971
341	662	0.012525
341	770	0.0028688
341	818	-0.0058005
341	919	0.041804
342	132	3.7881e-05
342	204	-0.00012299
342	235	-4.4341e-05
342	264	3.736e-05
342	305	-0.009348
342	342	0.17209
342	447	0.0039577
342	465	0.00045359
342	514	-0.0027074
342	531	0.0001811
342	534	0.00048996
342	549	0.052123
342	560	-0.00010024
342	646	0.00068523
342	709	-0.0004148
342	730	0.00091886
342	750	-0.0010918
342	767	-0.010506
342	781	-0.00018072
342	847	0.011076
342	860	-0.00077898
342	959	-4.6334e-05
342	993	-0.0041458
343	31	-0.046974
343	104	0.01138
343	172	-0.0028968
343	320	0.0019757
343	330	0.0013859
343	343	0.13561
343	399	0.0020186
343	494	-0.056702
343	536	0.0049864
344	40	-0.003172
344	297	0.00034473
344	344	0.12534
344	463	0.022589
345	345	0.20479
346	329	-7.803e-06
346	346	0.22047
347	3	-0.00099153
347	33	-0.0028605
347	153	-0.00075716
347	167	-0.0052295
347	182	0.00037674
347	193	0.001112
347	220	0.045266
347	248	-0.00035091
347	302	0.0011924
347	332	0.017365
347	347	0.23871
347	407	0.0051051
347	430	0.080993
347	443	0.00096433
347	454	-0.061267
347	455	-0.0015177
347	467	0.0016703
347	496	0.0001235
347	533	0.00021287
347	558	0.056443
347	576	0.00083747
347	598	3.4871e-05
347	619	0.092884
347	629	-0.013962
347	641	-0.0014794
347	660	0.00083904
347	745	-0.00080165
347	784	-0.00056235
347	788	0.00018993
347	821	-3.7398e-05
347	843	-0.0027132
347	870	-0.00077791
347	878	-0.00067755
347	883	0.016206
347	952	0.013415
347	966	0.0094266
348	348	0.087163
348	759	0.092782
348	962	0.0055883
349	9	0.00059863
349	14	0.0002024
349	22	1.5439e-05
349	42	0.016811
349	71	-0.0025211
349	74	0.0029381
349	121	-0.035266
349	145	-0.00012175
349	146	-0.035355
349	158	-5.9979e-05
349	174	-0.008671
349	190	0.0025114
349	241	-0.0020532
349	261	0.0007385
349	334	0.05448
349	349	0.20943
349	357	0.00058583
349	375	0.00025757
349	384	-9.6118e-06
349	394	1.1507e-06
349	400	2.057e-05
349	418	0.029791
349	432	0.0031559
349	437	0.0050051
349	443	0.00024392
349	453	0.0017399
349	454	1.0397e-05
349	459	1.1403e-06
349	474	0.00013414
349	476	0.0015792
349	502	7.2536e-06
349	503	3.8826e-05
349	521	0.070039
349	545	-5.5415e-05
349	556	2.8809e-05
349	568	2.6222e-05
349	570	0.0035035
349	573	0.01178
349	581	0.0021374
349	584	-0.00011431
349	598	-1.1631e-05
349	619	6.8582e-06
349	625	-0.00010303
349	626	1.2674e-05
349	652	0.016732
349	660	-0.00027986
349	725	0.00060339
349	729	9.9051e-08
349	747	0.016404
349	778	-1.5462e-05
349	793	-0.07811
349	794	-1.1436e-05
349	823	0.026141
349	885	-6.1312e-06
349	902	7.5355e-05
349	905	0.021945
349	906	0.057825
350	350	0.20012
351	309	-0.017205
351	321	-0.012539
351	351	0.18636
351	479	0.022855
352	352	0.040997
352	782	-0.046386
353	353	0.19738
354	53	-0.036587
354	247	0.0067431
354	354	0.10906
354	661	0.022737
354	942	0.058828
355	119	-0.001608
355	248	0.0106
355	259	0.00011434
355	263	0.0016808
355	267	0.011084
355	290	0.0017952
355	303	0.0038389
355	309	0.00035279
355	319	-0.00060738
355	321	-0.0013382
355	327	0.00016335
355	355	0.26535
355	377	0.0027841
355	395	0.00018258
355	460	0.0004239
355	478	-0.00010949
355	479	-0.00046864
355	493	8.4682e-05
355	515	0.00025199
355	524	0.00013354
355	533	0.06235
355	550	0.00044645
355	567	-0.0027147
355	573	-6.8968e-05
355	609	-0.00035285
355	681	0.00037896
355	724	-0.0007394
355	746	-9.6527e-05
355	783	-0.0023684
355	784	0.016987
355	790	-0.0031156
355	810	-4.9216e-06
355	840	-6.3689e-05
355	858	0.00041671
355	905	3.7021e-05
355	923	0.00060646
355	924	0.00046361
355	926	-0.036143
355	937	-0.00070797
355	946	-0.0039397
355	968	-0.00026861
355	971	-0.0031329
356	66	0.0013523
356	315	0.0075582
356	356	0.19625
356	383	-0.00016856
356	510	-0.0016322
356	546	0.00010213
357	9	0.0040781
357	22	0.00010517
357	71	-0.017174
357	74	0.024898
357	121	-0.0033142
357	145	-0.0010463
357	158	-0.0004086
357	204	-0.0035224
357	241	-0.013987
357	261	-0.0043256
357	349	0.00058583
357	357	0.01736
357	384	5.63e-05
357	385	0.0003603
357	394	7.839e-06
357	400	-0.00012049
357	432	0.034996
357	453	0.011853
357	454	-6.0901e-05
357	459	7.768e-06
357	476	0.017512
357	503	0.0002645
357	568	0.00017863
357	570	-0.020521
357	573	-0.0009416
357	581	0.018369
357	584	0.00066957
357	595	2.0654e-05
357	605	0.00021527
357	619	-4.0171e-05
357	625	0.00060346
357	626	8.6337e-05
357	639	0.00031769
357	642	0.00014348
357	725	0.0051857
357	729	-5.8018e-07
357	778	9.0564e-05
357	793	-0.000257
357	885	3.5913e-05
357	905	-0.0017541
357	943	-6.0005e-05
357	959	0.0093499
357	994	0.0019596
358	358	0.19288
359	359	0.049593
359	683	-0.024393
359	914	-0.018095
360	27	-0.0090081
360	83	0.0012529
360	128	0.0046223
360	248	-0.0052214
360	259	-0.011024
360	309	-4.9904e-05
360	317	0.0019252
360	360	0.15527
360	395	0.0069036
360	403	-0.00011888
360	461	-0.0038293
360	479	-3.7568e-05
360	500	0.025357
360	600	0.046143
360	624	-0.0064725
360	655	0.0029168
360	695	0.00023376
360	784	0.0032582
360	879	0.007737
360	951	6.7554e-05
361	361	0.19023
362	69	-3.4311e-05
362	78	-0.0019736
362	108	0.17385
362	114	0.011472
362	133	0.00038819
362	135	-0.016268
362	145	-0.0061031
362	153	0.00014803
362	159	-0.0020858
362	166	-0.004059
362	167	2.2121e-05
362	179	0.026745
362	227	0.00023959
362	287	0.0090818
362	302	-0.0028406
362	324	0.12035
362	326	0.0074013
362	362	0.34504
362	367	0.0025622
362	372	-0.00015227
362	386	0.053776
362	399	-0.0022717
362	436	0.00051489
362	443	6.8223e-05
362	444	0.0011835
362	480	0.00030601
362	492	0.0034536
362	496	0.028333
362	511	-0.0026441
362	535	3.0143e-05
362	536	0.00091963
362	581	-0.0088867
362	593	0.0087882
362	596	2.4282e-05
362	598	2.467e-06
362	660	5.9359e-05
362	700	0.0026769
362	704	-0.037617
362	707	-0.00051476
362	725	0.030248
362	744	-0.0005681
362	759	7.0582e-06
362	806	-0.034102
362	811	-0.00060247
362	962	-0.00011719
363	363	0.15111
363	413	-0.0073071
364	180	-0.012757
364	364	0.12562
364	635	-0.043681
364	986	-0.048809
365	126	0.014627
365	172	-0.053932
365	330	-0.11273
365	365	0.36905
366	71	-0.00092387
366	120	-9.4277e-05
366	211	0.00053912
366	249	4.7897e-05
366	339	-2.5814e-05
366	366	0.15183
366	377	8.2446e-05
366	382	0.00099626
366	453	-0.0013387
366	471	8.4904e-06
366	606	4.4877e-06
366	653	9.4625e-05
366	672	-1.4359e-05
366	792	0.065391
366	887	1.5925e-05
366	946	5.8264e-05
366	984	3.8825e-05
367	135	0.00025772
367	227	3.8693e-05
367	324	-0.0019067
367	326	-0.00011726
367	362	0.0025622
367	367	0.16424
367	372	-2.4591e-05
367	386	0.00079758
367	399	-0.00022215
367	436	0.015864
367	444	0.036463
367	480	0.0094281
367	492	0.00033773
367	535	0.0009287
367	536	8.993e-05
367	593	-0.00013923
367	704	-0.0060748
367	806	0.00054027
368	30	-0.058994
368	137	0.060883
368	240	0.32331
368	368	0.44087
368	408	8.3806e-06
368	420	-1.0619e-05
369	8	-0.0013847
369	66	7.1724e-05
369	107	0.0014862
369	275	-0.010055
369	290	0.0018003
369	369	0.16158
369	377	0.002792
369	469	-0.011699
369	505	0.0034957
369	510	-8.6571e-05
369	546	-0.0023333
369	567	0.0042239
369	585	0.019187
369	611	0.13361
369	623	0.0045141
369	633	0.014131
369	689	0.0028191
369	711	-0.0040467
369	716	-0.0012145
369	790	0.0048477
369	841	0.0087488
369	933	0.00078787
369	946	-0.0039508
370	370	0.1825
371	145	0.063209
371	215	-0.017833
371	305	0.046819
371	371	0.08258
371	396	0.076165
371	542	0.022917
371	548	0.0013591
371	670	-0.0095472
371	725	0.012754
371	767	0.052621
371	847	0.089426
372	78	-5.7628e-06
372	108	0.00050764
372	114	3.3499e-05
372	133	1.1335e-06
372	135	-1.5317e-05
372	145	-1.7821e-05
372	159	-6.0904e-06
372	179	7.8093e-05
372	227	0.06413
372	270	1.7094e-05
372	287	2.6518e-05
372	324	0.00011331
372	326	6.9685e-06
372	362	-0.00015227
372	367	-2.4591e-05
372	372	0.14007
372	386	-4.74e-05
372	399	2.1802e-05
372	436	-4.9417e-06
372	444	-1.1359e-05
372	480	-2.9369e-06
372	492	-3.3146e-05
372	535	-2.8929e-07
372	536	-8.8262e-06
372	581	-2.5948e-05
372	593	8.2743e-06
372	650	-0.00010547
372	700	7.8164e-06
372	704	0.0011556
372	707	-1.5031e-06
372	725	8.8321e-05
372	759	2.061e-08
372	763	-9.1222e-05
372	765	9.9877e-05
372	806	-3.2108e-05
372	811	-1.7592e-06
372	962	-3.4218e-07
373	373	0.17999
374	374	0.17917
375	14	0.0063796
375	52	-0.057288
375	121	0.00058011
375	131	-0.013057
375	190	0.04095
375	260	-0.0092807
375	349	0.00025757
375	375	0.51448
375	437	0.0028578
375	443	0.0076883
375	474	0.0042282
375	502	0.00026326
375	545	-0.0020112
375	556	0.0010456
375	573	-0.00041399
375	598	-0.00036661
375	660	-0.0088211
375	793	-0.000113
375	794	-0.00041506
375	902	0.0027349
375	905	-0.00077123
376	67	9.6963e-05
376	68	-0.00095142
376	81	-0.021249
376	116	0.052108
376	143	0.046886
376	170	-0.011591
376	237	1.3135e-05
376	312	2.1097e-05
376	376	0.13854
376	381	0.13575
376	412	4.2626e-06
376	438	-0.00020261
376	481	1.5148e-07
376	563	1.4627e-07
376	645	0.00081433
376	658	1.2046e-06
376	685	-1.6645e-05
376	730	-0.0003108
376	781	6.1128e-05
376	860	-0.00038079
376	864	-0.17572
376	881	-7.2782e-05
376	896	4.1999e-05
377	8	0.0027625
377	39	0.031488
377	52	0.0028942
377	65	-6.2619e-06
377	69	0.0050666
377	71	-0.0015951
377	84	-0.030633
377	98	1.3131e-05
377	107	-0.0029651
377	119	-0.0024981
377	120	-0.071228
377	134	-0.0081163
377	142	0.016205
377	167	0.00066541
377	194	-1.9219e-06
377	211	-0.048169
377	223	0.016572
377	246	1.2215e-05
377	248	-0.0011493
377	249	-0.00025191
377	260	-0.017865
377	263	0.0026111
377	290	-0.01188
377	339	5.7966e-05
377	355	0.0027841
377	366	8.2446e-05
377	369	0.002792
377	377	0.20765
377	382	0.0037785
377	391	-0.10555
377	410	0.0063819
377	423	0.0033622
377	443	0.0020522
377	453	-0.0023112
377	471	0.0064147
377	499	-0.015406
377	505	-0.012505
377	513	-0.017626
377	515	0.00039147
377	533	-0.0067602
377	547	-0.0004377
377	567	0.0066068
377	573	-0.00010714
377	596	-0.0035856
377	598	7.421e-05
377	606	-1.0077e-05
377	607	-0.0042393
377	611	-0.001596
377	623	0.002176
377	653	-0.00049768
377	660	0.0017856
377	672	3.2243e-05
377	681	0.00058872
377	715	-0.0072236
377	716	-0.00058543
377	724	-0.0011487
377	739	0.058642
377	748	6.6822e-05
377	758	0.00011754
377	783	0.0023501
377	784	-0.0018418
377	787	0.015701
377	790	0.0075825
377	792	-0.00015826
377	839	-0.0015082
377	840	-9.8941e-05
377	858	0.00064736
377	866	-0.00014027
377	887	0.012031
377	905	5.7512e-05
377	924	0.00072021
377	926	0.0039187
377	933	-0.0015718
377	937	-0.0010998
377	946	0.094387
377	984	-0.0002042
378	2	-0.00011007
378	13	0.11167
378	33	-3.9758e-05
378	35	-0.00017894
378	53	1.3611e-05
378	56	0.0001139
378	79	-0.00018207
378	83	-3.7021e-09
378	86	3.3683e-09
378	100	2.0695e-07
378	104	0.041126
378	111	1.6352e-05
378	113	8.8626e-06
378	114	1.0578e-09
378	115	0.011527
378	132	-3.2985e-06
378	133	-3.9113e-10
378	135	0.00027298
378	139	-0.0085695
378	159	2.1016e-09
378	171	0.037954
378	187	-0.0076704
378	204	1.071e-05
378	216	0.00023109
378	217	-1.991e-05
378	235	3.861e-06
378	238	-0.057937
378	247	8.3462e-07
378	257	0.00011258
378	264	-3.2531e-06
378	268	-5.4985e-08
378	280	3.0467e-05
378	298	0.00082811
378	299	-0.00012194
378	324	0.00019905
378	341	-0.0040977
378	378	0.205
378	384	-3.6001e-07
378	389	0.028967
378	399	-0.032648
378	400	-3.3173e-07
378	427	-5.7476e-07
378	430	-1.4042e-06
378	454	3.8943e-07
378	465	-3.9497e-05
378	478	-0.0019465
378	512	-5.9508e-07
378	523	1.3362e-05
378	524	-0.0015959
378	531	-1.577e-05
378	532	-5.4176e-10
378	534	-4.2664e-05
378	536	-0.080647
378	540	-0.00063284
378	560	8.7286e-06
378	572	-1.1557e-05
378	591	5.6934e-09
378	598	0.0085021
378	601	-0.00050323
378	603	-0.091634
378	610	0.00075868
378	619	2.5688e-07
378	632	-9.0774e-07
378	634	9.782e-10
378	651	-0.045366
378	660	-0.00035335
378	661	2.8143e-06
378	662	0.00062678
378	665	-0.0054457
378	679	0.0009222
378	684	-8.6914e-05
