2623	2798	-0.0039556
2623	2835	-2.8384e-07
2623	2896	0.052109
2623	2993	4.1933e-05
2623	3268	0.082882
2623	3309	-8.935e-06
2623	3437	-3.8547e-05
2623	3447	0.0006409
2623	3647	-9.95e-07
2623	3653	-0.018502
2623	3667	1.4982e-07
2623	3692	0.00040478
2623	4025	-0.00012641
2623	4094	-8.3842e-05
2623	4114	1.9563e-06
2623	4397	0.0011313
2623	4563	3.7927e-06
2623	4590	-0.075585
2623	4728	1.1421e-05
2623	4744	0.055613
2623	4814	2.0718e-06
2623	5085	0.0030327
2623	5396	-0.00016709
2623	5481	0.0076348
2623	5497	-2.5639e-05
2623	5530	-2.0632e-05
2623	5562	-0.0035398
2623	5651	2.165e-05
2623	5744	-0.00020936
2623	5843	-0.035174
2623	5860	5.6422e-07
2623	5927	0.0037733
2623	5982	0.002993
2623	6037	-0.0056645
2623	6126	-0.0007128
2623	6214	-7.313e-08
2623	6367	-7.6127e-06
2623	6396	-9.9089e-05
2623	6535	0.00014381
2623	6798	-0.025391
2623	7051	-0.0093866
2623	7060	-0.028366
2623	7194	3.6332e-05
2623	7368	0.00087229
2623	7586	4.8423e-06
2623	7588	0.010943
2623	7693	0.021954
2623	7714	-0.00029817
2623	7781	0.00050689
2623	8119	-9.1113e-07
2623	8267	-0.034906
2623	8309	-4.1819e-05
2623	8534	-3.3972e-05
2623	8791	-0.0035458
2623	8796	-1.9082e-05
2623	8995	-5.1754e-05
2623	9052	-0.00072991
2623	9715	-0.00095367
2623	9834	-3.5919e-05
2623	9923	-0.041917
2623	9927	-3.3165e-05
2624	2624	0.02246
2624	9888	0.057417
2625	61	-0.0021376
2625	507	-0.00674
2625	1960	-0.0024403
2625	2349	0.10392
2625	2612	0.0051228
2625	2625	0.10973
2625	3180	-0.031421
2625	4135	-0.017837
2625	4206	0.0053582
2625	5839	0.00010296
2625	6133	-0.00058436
2625	6769	-0.042577
2625	6958	-0.029266
2625	8090	-0.0097124
2625	8194	0.005394
2625	8615	0.0029497
2625	8873	-0.00069717
2625	9382	0.012381
2625	9519	0.01241
2626	1047	0.0021979
2626	1579	1.9679e-05
2626	2626	0.29828
2626	4214	-0.0023553
2626	4588	-5.7616e-07
2626	4831	2.5406e-05
2626	6345	6.8964e-05
2626	6630	-2.9374e-05
2626	7651	-2.851e-05
2626	8628	1.0649e-05
2626	8804	-4.3457e-06
2626	8961	-2.7947e-05
2626	9535	-0.0048783
2626	9922	1.614e-06
2627	2627	0.29836
2628	332	7.7339e-05
2628	1216	-0.021754
2628	1283	0.00059447
2628	2628	0.42683
2628	3681	0.128
2628	4245	-0.0005233
2628	4600	0.12736
2628	5796	0.22123
2628	5960	-4.4574e-05
2628	6021	-0.0012046
2628	6288	-8.2352e-05
2628	6821	-0.0060748
2628	7683	-0.0079321
2628	8265	-9.2312e-05
2628	8296	-0.00021952
2628	9953	-0.00010456
2629	110	0.00022185
2629	256	-5.0028e-05
2629	937	-0.017259
2629	1107	0.057549
2629	1245	0.00096135
2629	1700	0.00084168
2629	2310	0.048716
2629	2382	0.00094574
2629	2629	0.55844
2629	2937	0.00077078
2629	3466	-0.00041756
2629	3525	-0.0024515
2629	3726	-0.0059841
2629	3808	-0.0010189
2629	4400	2.9955e-05
2629	4899	0.1161
2629	4907	-0.00069377
2629	5418	0.00093315
2629	5423	-0.00031028
2629	5786	-0.0042851
2629	6245	0.00069693
2629	6631	-0.00054767
2629	7698	-0.036755
2629	8109	-0.0070802
2629	8163	0.0043307
2629	8773	0.057447
2629	8926	-0.00024857
2629	9023	0.0070107
2629	9058	-0.00046469
2629	9220	-0.0051972
2629	9230	-0.0011278
2629	9290	0.00057293
2629	9360	-0.00028041
2630	117	0.051412
2630	1185	-1.2011e-05
2630	1471	0.0015741
2630	2056	-0.0012311
2630	2071	2.6315e-06
2630	2630	0.08003
2630	3110	0.021815
2630	4430	9.4965e-05
2630	4716	-0.00010877
2630	4868	-0.00083748
2630	6010	0.026946
2630	6401	0.00015338
2630	7817	8.1106e-05
2630	9445	0.00075655
2631	342	-0.0057774
2631	851	-0.00014153
2631	1209	-4.4679e-05
2631	1395	-0.00022594
2631	1596	-1.4029e-06
2631	1858	-2.8519e-06
2631	1940	7.1016e-06
2631	2170	-0.031773
2631	2409	0.011627
2631	2451	-0.0019181
2631	2477	0.00028141
2631	2558	8.1401e-05
2631	2631	0.19818
2631	2690	-0.00029607
2631	2699	-3.133e-06
2631	3447	-2.9433e-06
2631	3585	0.00057102
2631	3820	0.00027143
2631	3913	0.0067297
2631	3951	0.034161
2631	4017	1.1249e-05
2631	4053	5.2105e-05
2631	4062	-0.00018753
2631	4192	-3.6831e-05
2631	4431	-2.9436e-06
2631	4985	-6.4627e-07
2631	5262	0.00075313
2631	5431	-0.0023679
2631	5601	-0.0019407
2631	5670	0.00011877
2631	5731	1.9164e-06
2631	5817	-2.2986e-05
2631	6866	-3.2964e-05
2631	7100	0.0080971
2631	7343	4.2784e-06
2631	7566	0.0023369
2631	7696	1.122e-05
2631	7896	-2.6343e-05
2631	8243	0.043074
2631	8828	-0.00065089
2631	9000	0.00037138
2631	9093	0.0041173
2631	9372	0.0018691
2631	9982	7.9679e-06
2632	124	1.1826e-05
2632	527	-0.00011889
2632	1507	2.9081e-06
2632	2464	-0.00011687
2632	2632	0.26682
2632	2843	6.2121e-07
2632	3264	9.4045e-06
2632	3321	-1.471e-05
2632	3372	0.00011568
2632	5081	8.6046e-06
2632	5546	3.2386e-05
2632	5889	5.0572e-07
2632	6121	5.5609e-05
2632	6718	0.039161
2632	6808	-0.00048434
2632	6925	0.038128
2632	7108	8.0577e-07
2632	7372	0.042134
2632	7475	2.5864e-05
2632	8051	0.00043598
2632	8423	-6.8041e-08
2632	8891	-7.4216e-05
2632	9037	-5.5228e-06
2632	9071	5.0993e-06
2632	9323	-1.1505e-06
2632	9795	-0.036482
2633	160	0.018749
2633	347	-0.00034539
2633	540	-0.0088802
2633	694	0.00054584
2633	1021	-0.0028664
2633	1320	-0.018325
2633	1375	-0.0023114
2633	1861	0.00046203
2633	2040	0.0027133
2633	2062	0.0032616
2633	2074	0.0073827
2633	2380	0.0055711
2633	2534	-0.0099878
2633	2549	-0.00098244
2633	2633	0.27328
2633	2766	-0.012466
2633	3030	-0.0011309
2633	3193	0.00047185
2633	3241	-0.02052
2633	3481	0.016466
2633	3493	-0.005895
2633	3498	-0.0052283
2633	3528	-0.0043801
2633	3583	0.098948
2633	3780	6.9064e-05
2633	3793	0.0065912
2633	3974	-0.053094
2633	4182	0.0015498
2633	4221	-0.0037272
2633	4297	0.0041971
2633	4355	0.00093915
2633	4724	0.0040004
2633	4812	-0.021303
2633	4993	-0.005978
2633	5307	0.00025155
2633	5437	-0.0049498
2633	5967	-0.0051316
2633	6015	-0.0016415
2633	6155	-0.00033384
2633	6215	0.0051015
2633	6686	0.0032449
2633	6889	0.0087458
2633	7205	-0.00010365
2633	7606	0.0010752
2633	7834	-0.0017349
2633	7970	0.036551
2633	8108	0.013401
2633	8146	-0.0012141
2633	8167	0.0037752
2633	8434	-0.0054544
2633	8519	0.006977
2633	8792	-0.013119
2633	9204	0.011671
2633	9254	-0.023467
2633	9466	-0.0015364
2634	344	0.0031051
2634	381	-0.00028114
2634	582	0.00057016
2634	1012	-6.0815e-05
2634	1773	0.0024194
2634	1830	0.0010749
2634	2014	0.012683
2634	2243	-0.20668
2634	2634	0.66219
2634	2810	2.1433e-05
2634	2971	-0.062002
2634	4069	-9.4384e-06
2634	4091	0.007927
2634	4122	-0.13136
2634	4277	0.00019718
2634	4313	0.0042333
2634	5316	0.0042693
2634	6154	-0.0026376
2634	6294	7.5716e-05
2634	7002	-0.00033739
2634	7045	-1.4364e-05
2634	7234	0.01595
2634	7414	5.5529e-05
2634	7686	0.066705
2634	8648	0.0012418
2634	8894	-0.0012458
2634	8990	0.0041167
2634	9590	0.012408
2635	77	0.12017
2635	2084	0.0024251
2635	2124	-0.010234
2635	2572	0.0029342
2635	2635	0.25224
2635	4183	0.041227
2635	5293	-0.015392
2635	6034	0.07889
2635	6513	0.0079535
2635	6878	0.035463
2636	1893	-0.019628
2636	1949	0.0034384
2636	2636	0.30993
2636	2737	-0.00032898
2636	8242	0.0083025
2636	8553	0.14824
2636	9941	0.0020468
2637	739	-0.019877
2637	1368	-0.0010816
2637	2147	-0.032156
2637	2637	0.098088
2637	2755	0.025236
2637	4204	-0.00038829
2637	6340	0.00095665
2637	7184	-0.031549
2637	7197	-0.028303
2637	7451	-0.080878
2637	7946	0.00059877
2637	8819	-0.047584
2638	2638	0.29686
2639	134	-0.00010558
2639	199	-5.9872e-06
2639	394	2.3188e-05
2639	549	0.00083103
2639	1252	-0.00096829
2639	2639	0.21501
2639	2688	0.018445
2639	2752	-8.9439e-05
2639	2883	0.0014119
2639	2902	0.038873
2639	2978	0.00035876
2639	3008	2.2445e-05
2639	3049	-0.0012514
2639	3199	0.062897
2639	3266	0.0059825
2639	3517	-0.0050376
2639	3536	-0.00024667
2639	3748	-3.3506e-05
2639	3833	-0.0091143
2639	3984	0.00014586
2639	4540	0.0028284
2639	5086	0.00028849
2639	5138	-1.7941e-05
2639	5163	-0.0022335
2639	5195	5.7989e-05
2639	5448	0.022815
2639	6023	-0.00032248
2639	6336	6.1839e-06
2639	6355	0.0004326
2639	6688	-0.002115
2639	6863	0.0063965
2639	7619	1.9901e-05
2639	7689	-0.0010884
2639	7784	-9.4121e-05
2639	7844	-0.010163
2639	7855	-0.00017488
2639	7874	-3.0103e-05
2639	7985	-0.0017561
2639	8058	4.5454e-05
2639	8289	1.8344e-05
2639	8291	0.0096121
2639	8627	0.0019499
2639	8929	1.1314e-05
2639	8956	0.055975
2639	9057	7.897e-05
2639	9657	-1.1396e-05
2639	9819	2.6297e-05
2639	9914	-2.2485e-05
2639	9947	-2.8978e-05
2640	216	0.0020914
2640	799	0.016225
2640	2177	-0.00023027
2640	2640	0.12658
2640	3379	0.0337
2640	4785	-0.094033
2640	5223	-0.091463
2640	7801	-0.0020257
2640	8856	0.0049529
2641	556	0.054751
2641	775	-0.0040345
2641	2641	0.1893
2641	3221	-0.010396
2641	3223	0.0010861
2641	3453	-0.018515
2641	4534	0.0060856
2641	4707	0.0014844
2641	5273	0.076241
2641	6044	-0.07003
2641	6810	-0.022787
2641	6854	-0.013888
2641	7378	-0.068543
2641	8273	0.0071394
2641	8343	-0.0042054
2641	8349	0.0054788
2641	8363	0.031943
2641	8510	-0.022184
2641	9153	0.075768
2642	2642	0.29631
2643	97	-0.1448
2643	221	-0.00081287
2643	394	-0.0002771
2643	574	-0.011395
2643	770	5.7894e-05
2643	1003	0.00015048
2643	1238	-0.036422
2643	1536	-5.1329e-06
2643	1548	-1.0237e-05
2643	1594	-0.01022
2643	2242	-0.014086
2643	2362	-0.015948
2643	2643	0.27857
2643	2658	-0.004805
2643	3085	0.011974
2643	3236	-0.0028575
2643	3347	-0.001367
2643	3668	0.0045609
2643	3696	-0.0025723
2643	4465	0.016788
2643	4619	-1.6081e-05
2643	6136	-0.030373
2643	6480	-3.3517e-05
2643	6559	0.00023605
2643	6920	-1.0895e-05
2643	7300	0.0072364
2643	7396	0.00022818
2643	7450	7.3841e-05
2643	7570	0.0078618
2643	7660	-0.01054
2643	7909	0.053759
2643	8484	0.0010631
2643	9040	-0.056817
2643	9057	8.1366e-05
2643	9457	1.6845e-05
2643	9717	0.044343
2643	9826	-0.013574
2644	1346	0.0040203
2644	2451	0.011752
2644	2644	0.24151
2644	4696	-0.079816
2644	6877	-0.011458
2644	8775	0.0096716
2644	9372	0.012061
2645	2645	0.2959
2646	175	0.2562
2646	2646	0.78652
2646	6916	0.036503
2647	1542	0.0040468
2647	1891	-0.00029635
2647	2427	-0.0058778
2647	2647	0.29441
2647	5077	-0.0075988
2647	7077	0.001651
2647	7237	0.0086333
2647	8286	-0.0055245
2647	8623	-0.00071366
2647	8879	0.0087004
2647	9802	-0.00047398
2647	9862	0.00084767
2648	1150	-0.0091208
2648	1605	0.0054105
2648	2648	0.24326
2648	2933	-0.10803
2648	7867	-0.0026351
2648	9328	-0.016326
2649	2649	0.063664
2649	3649	-0.028826
2649	8947	0.076057
2649	9047	0.066289
2650	2650	0.012274
2650	9780	0.018484
2651	2651	0.099269
2651	3312	0.0082596
2651	5039	-0.0038704
2651	5078	-0.010001
2651	7488	-0.0042254
2652	2652	0.29495
2653	222	-0.014531
2653	616	0.0039217
2653	629	-0.0046776
2653	660	-0.015497
2653	867	7.4732e-05
2653	940	-0.068933
2653	1122	0.00073728
2653	1284	-0.020596
2653	1352	0.017384
2653	1493	0.037876
2653	1935	-0.011044
2653	2280	-0.035228
2653	2653	0.19203
2653	2680	-0.014834
2653	2899	-0.0023985
2653	3235	0.0047312
2653	3354	-0.0045796
2653	3909	0.0036539
2653	3958	0.0032698
2653	4054	-0.0122
2653	4161	0.0030069
2653	4290	-0.013431
2653	4294	-0.00056658
2653	4898	-0.0015745
2653	5302	-0.0049333
2653	5367	-0.00028571
2653	5449	0.08776
2653	5476	0.015195
2653	6070	-0.028605
2653	6218	-0.0010582
2653	6715	0.00055528
2653	7151	0.00042272
2653	7170	-0.014167
2653	7465	0.00015418
2653	7471	0.0017402
2653	7820	0.00055961
2653	8038	-0.16013
2653	8039	-0.014446
2653	8700	-0.0078901
2653	8826	-0.0043968
2653	9283	0.0094939
2653	9467	-0.00029946
2653	9550	-0.006611
2654	2124	3.8579e-05
2654	2572	0.0020547
2654	2654	0.29176
2654	3287	0.0042597
2654	3600	-0.0036725
2654	4000	0.00013821
2654	4681	-0.022208
2654	5293	5.8023e-05
2654	5782	-0.0045434
2654	6878	-0.00013369
2654	7132	0.0001536
2654	8226	0.00030391
2654	9637	-0.00077321
2655	1365	0.12366
2655	2655	0.49724
2655	6325	-0.019422
2656	1015	0.0013527
2656	2656	0.19534
2656	2923	0.024036
2656	3382	0.030599
2656	3506	-0.0032093
2656	3755	-0.032315
2656	5173	0.077272
2657	153	0.0058692
2657	1123	0.0014561
2657	1905	0.00068217
2657	2657	0.017443
2657	3145	0.007731
2657	4592	-9.0918e-05
2657	5048	6.565e-05
2657	5417	2.8909e-05
2657	5585	-0.00029136
2657	6074	0.0073086
2657	6307	0.0012995
2657	6444	-4.9582e-05
2657	7249	-0.0024433
2657	7469	-0.0048533
2657	7824	-0.00048847
2657	7828	0.00023462
2657	7848	-0.00015976
2657	7955	-0.0025303
2657	8511	-4.8564e-05
2657	8544	-0.0065826
2657	8612	0.001614
2657	9054	-0.00089055
2657	9079	0.016059
2657	9141	0.00089206
2657	9420	0.003567
2658	97	0.016421
2658	149	-0.035758
2658	167	-0.00013234
2658	212	2.6052e-05
2658	221	-0.000242
2658	394	-8.2499e-05
2658	574	0.0089225
2658	770	1.7236e-05
2658	1003	4.4801e-05
2658	1120	-2.1857e-06
2658	1316	-9.8049e-05
2658	1536	-1.5282e-06
2658	1548	-3.0479e-06
2658	1594	-0.0030426
2658	1606	0.0007108
2658	1739	0.012977
2658	2140	0.031236
2658	2242	0.042639
2658	2362	0.0018086
2658	2643	-0.004805
2658	2658	0.31946
2658	3085	-0.0093758
2658	3152	-0.023227
2658	3236	-0.00085074
2658	3347	-0.00040699
2658	3668	0.0013578
2658	3696	-0.00076581
2658	3779	-0.00038669
2658	4373	-0.00011963
2658	4465	-0.047327
2658	4619	-4.7875e-06
2658	5529	0.09938
2658	5875	-0.00038769
2658	5936	-1.4647e-06
2658	5966	-6.2859e-05
2658	6136	0.010426
2658	6480	-9.9787e-06
2658	6559	7.0276e-05
2658	6799	3.3463e-05
2658	6832	-6.809e-07
2658	6920	-3.2436e-06
2658	7277	8.0301e-05
2658	7300	-0.025254
2658	7396	6.7933e-05
2658	7450	2.1984e-05
2658	7570	0.0023406
2658	7660	-0.0031378
2658	7909	0.047162
2658	8030	9.484e-05
2658	8484	0.0003165
2658	9026	-0.0032275
2658	9057	2.4224e-05
2658	9063	0.00053218
2658	9324	-0.00051191
2658	9457	5.0151e-06
2658	9725	-6.7264e-05
2658	9737	-0.040118
2658	9826	0.010628
2659	82	-0.035649
2659	1093	0.081185
2659	2659	0.46811
2659	8276	-0.27768
2659	9849	-0.035562
2660	75	0.011121
2660	567	2.5942e-05
2660	684	0.00095015
2660	1108	-9.2935e-05
2660	1393	-0.00026776
2660	1869	-1.4229e-06
2660	1904	0.00043014
2660	1991	-7.7892e-06
2660	2080	-0.00015237
2660	2537	-7.5793e-05
2660	2660	0.020517
2660	2662	-0.00010855
2660	2780	0.00096974
2660	3456	-0.00064395
2660	4415	-4.6071e-05
2660	4440	0.003815
2660	4649	-6.1375e-05
2660	5080	-2.9579e-05
2660	5085	-0.00014764
2660	5486	0.015848
2660	5675	0.00054871
2660	5930	0.00084949
2660	5938	-7.8854e-05
2660	6001	-1.9302e-05
2660	6275	-4.3285e-05
2660	6320	3.3568e-05
2660	6751	1.3171e-07
2660	6761	0.012308
2660	6858	1.3022e-06
2660	6924	-0.0027626
2660	7003	-0.0043269
2660	7371	-0.0010329
2660	7871	-0.021564
2660	8128	-0.00055178
2660	8198	7.2386e-05
2660	9475	0.010988
2660	9548	0.00044068
2660	9756	-0.0010155
2660	9858	5.8942e-06
2660	9908	0.0025721
2661	2661	0.29373
2662	75	-0.00028229
2662	567	-7.6346e-07
2662	684	5.1329e-07
2662	733	-5.9167e-06
2662	1108	-5.0205e-08
2662	1246	7.2977e-07
2662	1306	2.0623e-06
2662	1322	-0.0015397
2662	1393	7.88e-06
2662	1439	-2.3094e-06
2662	1529	-0.04417
2662	1869	-7.687e-10
2662	1904	2.3237e-07
2662	1954	-0.20198
2662	1991	-4.2079e-09
2662	2043	-0.0031101
2662	2066	0.00052244
2662	2080	4.4842e-06
2662	2151	0.0002172
2662	2478	5.5936e-09
2662	2479	8.0978e-08
2662	2526	-5.9967e-05
2662	2537	2.2305e-06
2662	2660	-0.00010855
2662	2662	0.1696
2662	2780	0.013983
2662	3456	1.8951e-05
2662	3669	-5.3629e-05
2662	3992	-0.0020107
2662	4137	-2.1294e-08
2662	4415	-2.4889e-08
2662	4440	2.0609e-06
2662	4513	0.00023026
2662	4565	-3.7549e-05
2662	4649	1.8062e-06
2662	4676	0.0012224
2662	4709	7.5551e-06
2662	4904	0.00025835
2662	5080	-1.5979e-08
2662	5085	-7.9758e-08
2662	5200	5.0098e-05
2662	5201	-0.00023365
2662	5329	2.3003e-09
2662	5486	-0.00046639
2662	5537	-0.001981
2662	5610	-0.0055971
2662	5675	-1.6148e-05
2662	5795	0.0002207
2662	5930	-2.5e-05
2662	5938	2.3206e-06
2662	5976	5.3175e-06
2662	6001	5.6804e-07
2662	6275	-2.3384e-08
2662	6320	-9.8787e-07
2662	6749	7.3707e-05
2662	6751	7.1154e-11
2662	6761	-0.00031242
2662	6858	7.0348e-10
2662	6885	-3.0968e-08
2662	6924	-1.4924e-06
2662	7003	-2.3375e-06
2662	7008	0.00018367
2662	7131	-0.00069188
2662	7339	-0.00071323
2662	7371	-5.5797e-07
2662	7703	-8.4979e-09
2662	7871	0.00054737
2662	8128	1.6238e-05
2662	8198	3.9104e-08
2662	8225	-2.69e-05
2662	8254	-0.0013351
2662	8402	-0.0069478
2662	8780	-3.9013e-07
2662	8988	-0.00010031
2662	9129	0.051551
2662	9264	0.00023317
2662	9422	9.5696e-05
2662	9473	-0.0016995
2662	9475	5.9358e-06
2662	9548	-1.2969e-05
2662	9567	-1.7947e-05
2662	9756	-5.4861e-07
2662	9858	3.1842e-09
2662	9908	1.3895e-06
2663	184	-0.017516
2663	720	-0.061444
2663	942	0.00011
2663	1084	0.0027231
2663	1441	-0.043722
2663	1561	0.00010104
2663	1576	-0.002988
2663	1960	-0.0012587
2663	2036	0.0056851
2663	2159	-0.015175
2663	2423	0.0039265
2663	2571	-0.0093274
2663	2663	0.88121
2663	2838	-0.0050702
2663	3206	-0.00097762
2663	3556	0.0056919
2663	3752	-2.0784e-05
2663	4579	-0.00095424
2663	4634	-0.0019115
2663	4943	-5.8431e-05
2663	4963	-0.0034433
2663	5033	0.00017777
2663	5069	-0.012519
2663	5256	-7.5657e-05
2663	5443	8.2179e-05
2663	5811	0.096852
2663	5839	-0.00037736
2663	5863	0.030235
2663	6020	0.00021864
2663	6131	0.034607
2663	6133	0.0021416
2663	6134	-0.0074162
2663	6761	-8.4049e-05
2663	6765	0.0012517
2663	7582	-0.0010796
2663	7871	-4.7972e-05
2663	7949	0.0031769
2663	8007	0.0030254
2663	8666	0.0080894
2663	8841	0.0020053
2663	8873	0.0025551
2664	98	-0.0018285
2664	348	-0.00089005
2664	394	-0.0036539
2664	999	-0.002506
2664	1377	-0.00025184
2664	1459	0.0064635
2664	2221	-0.00022589
2664	2664	0.15812
2664	3668	-0.00024114
2664	3782	-0.00078367
2664	3904	0.043836
2664	5361	-0.00034658
2664	5636	0.00017306
2664	5747	3.0037e-05
2664	5753	-9.4323e-05
2664	7535	-0.0005244
2664	7780	0.029096
2664	8089	-0.0008042
2664	8593	0.025023
2664	9057	0.0010729
2664	9289	-0.008255
2664	9442	-0.026199
2664	9873	0.00036491
2665	2665	0.29319
2666	319	-0.011315
2666	441	0.00024946
2666	490	0.00017571
2666	1293	0.12231
2666	2378	9.4517e-05
2666	2666	0.51245
2666	3772	0.064219
2666	5656	-0.21267
2666	6614	0.047249
2666	6979	-0.077534
2666	7476	-0.056787
2666	7705	0.0085892
2666	7790	0.0086462
2666	8890	-0.18289
2667	2667	0.24765
2667	3754	0.024469
2667	4781	-0.040715
2667	7825	0.012999
2667	8709	0.089251
2668	671	0.0046825
2668	1264	-0.063321
2668	2296	-0.00036205
2668	2387	0.0019859
2668	2668	0.30645
2668	3616	0.080189
2668	3994	3.3415e-06
2668	4239	0.0012391
2668	5192	-0.00057726
2668	6059	0.0001528
2668	7061	6.8629e-06
2668	8927	0.0026032
2668	9347	0.027624
2668	9748	0.13507
2668	10000	-2.0846e-05
2669	236	0.002168
2669	385	-0.014447
2669	392	-0.0014337
2669	1213	1.1407e-05
2669	1634	0.014874
2669	2053	-0.014365
2669	2669	0.18389
2669	2817	0.0010559
2669	3240	-4.3671e-05
2669	3404	0.057426
2669	3690	-0.022075
2669	3974	-0.00044813
2669	5533	-0.032729
2669	6517	-0.0055908
2669	6562	-0.00029232
2669	8444	5.9495e-05
2669	8657	-0.0002222
2669	8792	0.0018136
2669	9951	0.0017013
2670	2670	0.29251
2671	1957	-0.0088753
2671	2163	-0.00029135
2671	2437	0.00099012
2671	2671	0.24219
2671	2847	0.0048113
2671	3895	0.0043548
2671	4199	-0.0065453
2671	4381	-0.038528
2671	5096	-0.00050547
2671	5375	-0.0032834
2671	7363	-0.0074866
2671	8247	-0.0013361
2671	8631	-9.291e-05
2671	8960	-0.00049094
2671	9081	-0.035509
2671	9374	0.0037309
2672	816	-0.01058
2672	2672	0.25016
2672	3087	-0.027639
2672	3299	-0.011985
2672	8349	0.016653
2672	8510	0.0041127
2673	2673	0.29211
2674	1570	2.785e-05
2674	1893	1.7248e-05
2674	2077	3.0095e-05
2674	2129	8.5874e-06
2674	2674	0.079663
2674	2737	-1.5209e-06
2674	4416	0.00066248
2674	5122	4.7176e-05
2674	5126	6.5029e-05
2674	5819	0.001345
2674	6138	-0.00022023
2674	6255	2.7637e-05
2674	6621	-0.000473
2674	7255	-2.2284e-05
2674	7873	-1.3544e-05
2674	8040	0.00049207
2674	8242	3.8384e-05
2674	8326	3.516e-05
2674	8636	-0.0014411
2674	9117	-0.11697
2674	9479	0.0012225
2674	9941	9.4625e-06
2675	2675	0.2588
2675	2936	-0.00043838
2675	4516	7.7649e-05
2675	5244	-0.00012476
2675	6165	0.00040311
2675	8600	0.00019588
2676	1911	0.019457
2676	2000	-0.0053018
2676	2018	-0.02235
2676	2211	-0.064495
2676	2279	-0.013202
2676	2676	0.21853
2676	2890	0.017323
2676	3154	0.010153
2676	3390	-0.0058639
2676	3421	0.02847
2676	4601	0.009255
2676	4831	-0.092054
2676	5605	-0.0070338
2676	5780	0.0018472
2676	6000	0.0012092
2676	6630	-0.070369
2676	6993	0.001834
2676	7320	0.030692
2676	7634	0.030441
2676	7804	0.0036264
2676	8314	-0.013667
2676	8442	0.011285
2676	8628	0.025512
2676	9078	0.00087948
2676	9274	-0.00025101
2676	9525	-0.0047038
2676	9638	0.0017628
2677	2677	0.20451
2677	3759	0.048809
2678	88	-0.00086806
2678	521	-0.016209
2678	1312	-0.040622
2678	1612	0.00099274
2678	2255	0.0008321
2678	2455	-0.00016469
2678	2678	0.32001
2678	2995	-0.00035588
2678	3318	0.00045969
2678	3455	-0.00067994
2678	4466	-0.061058
2678	5511	0.00022562
2678	5653	-0.032644
2678	5697	-0.0087699
2678	6371	0.072009
2678	6970	0.015084
2678	7121	-0.074019
2678	7398	0.0015603
2678	7714	-0.032037
2678	8227	0.003548
2678	8912	-0.0022084
2678	9713	0.0075994
2679	142	0.15394
2679	999	0.032548
2679	1251	-0.032791
2679	2679	0.43101
2679	4063	0.054262
2679	6439	0.075238
2679	8089	-0.10143
2680	629	0.0079628
2680	1284	0.044809
2680	1493	-0.015545
2680	1925	-0.0092382
2680	2271	0.00036864
2680	2280	0.025258
2680	2505	-0.037386
2680	2653	-0.014834
2680	2680	0.30289
2680	4128	0.072737
2680	5449	-0.020027
2680	6050	0.0012977
2680	6218	0.0046926
2680	7114	0.00029233
2680	7919	-0.0011045
2680	8038	0.029312
2680	8057	0.052427
2680	8176	-0.17679
2680	8421	-0.012365
2680	8826	0.0074847
2680	9550	0.00474
2681	2681	0.29104
2682	2682	0.035733
2682	3240	-0.0020124
2682	7473	-0.0019187
2682	8055	-0.048712
2682	8529	-0.0016057
2682	8657	0.00039552
2683	112	-0.095865
2683	662	0.0059743
2683	1462	-0.0034059
2683	1624	0.052445
2683	2269	-0.0012496
2683	2683	0.24147
2683	2948	0.019596
2683	2998	-0.015859
2683	3232	-0.00086269
2683	3990	-0.0032912
2683	4039	-0.0049162
2683	4943	0.032207
2683	4976	-0.0021978
2683	5459	-0.092617
2683	5582	-0.0045953
2683	5617	0.0011279
2683	5821	-0.006416
2683	6233	-0.0045504
2683	6761	-0.016889
2683	6822	0.002135
2683	7012	-0.066456
2683	7129	0.0056648
2683	7133	0.0011821
2683	7429	-0.0065823
2683	7843	-0.003558
2683	7871	-0.0096394
2683	8112	0.0088512
2683	9001	0.069712
2683	9162	-0.00088079
2683	9389	-0.00064054
2683	9786	0.018472
2683	9950	0.009419
2684	1810	-0.0056665
2684	2684	0.038146
2684	4133	0.0019456
2684	6492	-0.011085
2684	8214	-0.025565
2684	8457	0.0080986
2685	2685	0.2905
2686	939	0.0032616
2686	1103	0.00032512
2686	1184	-0.001545
2686	2322	-0.001349
2686	2686	0.13655
2686	3071	0.00014129
2686	3917	-0.00051637
2686	5685	-0.13398
2686	6661	0.015133
2686	6929	0.0010247
2686	9864	-0.0035642
2687	1762	0.021148
2687	2687	0.38696
2687	3470	-0.021993
2687	6717	0.13361
2687	6932	0.020984
2688	1037	0.00014798
2688	1252	-0.00016988
2688	1425	0.0041942
2688	1491	0.022747
2688	2161	-0.0052111
2688	2373	-0.022104
2688	2639	0.018445
2688	2688	0.073964
2688	2883	0.00024771
2688	2902	-0.011791
2688	2998	0.0042551
2688	3049	0.00051918
2688	3199	0.011035
2688	3202	-0.00015897
2688	3232	0.00023146
2688	3266	-0.0086433
2688	3464	-0.0071536
2688	3517	0.034105
2688	3592	-0.00040741
2688	3833	-0.0015991
2688	3990	-0.0057122
2688	4322	0.0099937
2688	4540	-0.0040863
2688	4968	0.044976
2688	4976	-0.0038145
2688	5265	0.01869
2688	5448	0.0040028
2688	5582	0.0012329
2688	5617	0.0019576
2688	5770	4.1011e-05
2688	5821	0.0017214
