3329	1788	0.0055415
3329	2052	0.00047975
3329	2739	-0.0047189
3329	3329	0.12353
3329	3401	0.00018544
3329	4326	-0.04249
3329	4521	0.0040208
3329	5055	-0.00077294
3329	6293	-0.0022705
3329	6676	-0.0024307
3329	6725	-0.0001428
3329	6745	0.0030337
3329	7588	0.088291
3329	7708	-5.1082e-05
3329	7786	-0.00076563
3329	9113	-0.00014809
3329	9395	0.085209
3329	9849	0.0042973
3329	9994	0.0002263
3330	171	-0.00022517
3330	208	-5.2039e-05
3330	658	-0.00020815
3330	695	0.0014112
3330	771	-0.046178
3330	878	-0.00023975
3330	1031	1.8742e-05
3330	1045	0.18094
3330	1703	-0.0089585
3330	1908	0.00015132
3330	2072	-0.0083007
3330	2461	0.00051656
3330	2472	0.00017052
3330	2750	-0.00017432
3330	3330	0.29256
3330	3546	0.0082385
3330	4264	0.00091864
3330	4311	-0.00010082
3330	4500	0.0069843
3330	4825	0.17775
3330	5046	3.186e-05
3330	6182	0.00035025
3330	6482	0.00016175
3330	6670	-0.045935
3330	7122	-0.018851
3330	7612	-3.5066e-06
3330	7644	-0.0052238
3330	7724	-9.162e-05
3330	7955	-0.0094035
3330	7998	0.058941
3330	8359	0.00098879
3330	8886	0.00028846
3330	9200	0.0071973
3331	12	-0.00066255
3331	974	0.00062454
3331	1634	0.033458
3331	3331	0.023961
3331	3367	-0.017491
3331	3783	-0.001193
3331	7604	0.00047062
3332	3332	0.10014
3333	32	-0.0014628
3333	64	0.11729
3333	739	0.11033
3333	870	0.18286
3333	1100	0.00097909
3333	1197	-0.0014203
3333	1572	-0.00045265
3333	2719	-0.00018768
3333	2761	-0.00062726
3333	2997	-0.018833
3333	3333	0.091545
3333	5436	0.1231
3333	5516	0.012617
3333	7148	0.0020191
3333	7825	-0.0064642
3333	8042	0.00023711
3333	8743	0.016387
3333	9246	0.00093709
3333	9769	-0.00010416
3334	3334	0.038632
3334	3829	0.0061985
3334	6990	-0.038875
3334	9478	0.018169
3335	3335	0.099931
3336	198	-0.0031053
3336	319	8.7409e-07
3336	561	0.0025751
3336	1146	-1.8326e-05
3336	1218	-0.00015483
3336	1737	-0.0010147
3336	2005	-0.026348
3336	2252	-0.00035543
3336	2351	0.031047
3336	2398	1.6522e-05
3336	2604	0.00018128
3336	2685	0.0009868
3336	2721	-0.0071808
3336	2790	6.6325e-06
3336	2939	4.7069e-08
3336	3336	0.14889
3336	3419	-0.00059523
3336	3514	-0.00030249
3336	3764	0.0070385
3336	4134	0.00074998
3336	4580	4.4084e-07
3336	4740	0.0002542
3336	5774	0.00041477
3336	6398	-0.00014943
3336	6466	-0.00010923
3336	6500	-0.0016592
3336	6867	-0.00022913
3336	6926	0.029322
3336	6972	1.4061e-07
3336	7361	0.00012756
3336	7691	-3.6089e-05
3336	7837	1.5859e-05
3336	7937	-0.00029134
3336	8077	-0.031859
3336	8493	-0.0069713
3336	8500	-1.4115e-05
3336	8862	-0.00212
3336	9168	3.5523e-05
3336	9297	0.0022778
3336	9446	-0.00025787
3337	945	0.05389
3337	3041	0.0044239
3337	3337	0.054032
3337	4988	-0.046085
3337	5591	0.054639
3337	5783	0.035754
3337	6089	0.00048839
3337	7313	-0.00065491
3337	9141	-0.031693
3338	30	0.0059164
3338	1165	0.061601
3338	1361	0.00078406
3338	1569	-7.0128e-05
3338	1763	0.061586
3338	2726	-0.0018722
3338	3068	-0.0031306
3338	3338	0.29233
3338	3413	-0.0010178
3338	3734	-0.0009208
3338	4745	-5.8568e-05
3338	7248	0.0015189
3338	9106	6.6459e-05
3338	9626	0.0040041
3338	9991	0.0011275
3339	2344	0.021098
3339	3339	0.11255
3339	4347	0.016586
3339	6828	0.029438
3340	3340	0.09469
3340	3800	0.012514
3340	8985	-0.0031861
3340	9426	0.017017
3341	70	0.102
3341	518	0.0026403
3341	808	-0.04634
3341	2097	-0.023641
3341	2764	-0.0051844
3341	2905	0.007782
3341	2969	0.0082024
3341	3341	0.11927
3341	3797	0.00035378
3341	6510	-0.00059298
3341	7310	0.0099471
3341	7453	4.0554e-05
3341	7909	-0.0045912
3341	8055	-3.802e-05
3341	9118	-0.075828
3341	9189	-0.0074871
3342	125	0.0010308
3342	174	0.0084256
3342	945	-0.00071166
3342	1247	-0.00012292
3342	1460	-0.0017794
3342	1987	0.010171
3342	2255	-0.0015732
3342	2613	-0.011931
3342	3342	0.063707
3342	3746	0.014588
3342	3820	-3.1154e-05
3342	4108	-0.00033216
3342	4194	-0.0063489
3342	4735	-0.0021972
3342	4988	-0.00083219
3342	5777	-0.0036896
3342	5805	0.00011145
3342	6164	-6.095e-05
3342	6258	0.010875
3342	6321	0.00095377
3342	6962	0.0098316
3342	7720	0.0050008
3342	8446	-0.0044463
3342	8474	-2.2405e-05
3342	8757	9.6308e-05
3343	3343	0.0092094
3343	7249	0.0035577
3343	8159	0.017418
3344	640	-0.00012376
3344	777	0.0042944
3344	1514	0.00033837
3344	2328	0.0012406
3344	3286	-7.1773e-06
3344	3344	0.031631
3344	3810	-0.0033094
3344	4053	-1.8327e-05
3344	4178	6.6797e-05
3344	4353	0.0020567
3344	4522	0.0033093
3344	4563	1.0063e-05
3344	4957	5.5025e-05
3344	4985	-0.0055982
3344	5234	-1.6908e-06
3344	5312	-0.0044415
3344	5710	0.00083296
3344	5775	0.0013844
3344	5819	-1.1285e-05
3344	5867	0.009328
3344	5947	-0.00095267
3344	6063	-0.0032913
3344	6367	-0.00036309
3344	6607	-0.0002843
3344	7191	0.010472
3344	7912	-5.4446e-06
3344	7961	0.0080076
3344	8073	8.4779e-06
3345	278	0.0018898
3345	459	5.157e-05
3345	1408	-0.0036282
3345	1568	0.0028235
3345	2332	5.6975e-05
3345	2748	-2.6992e-05
3345	2795	-6.6544e-05
3345	3277	-0.00026034
3345	3345	0.011011
3345	3587	-8.1431e-05
3345	3722	-0.0011697
3345	3804	-0.00043784
3345	3989	-2.7413e-06
3345	4170	5.9853e-05
3345	4337	0.013513
3345	4595	-0.0029434
3345	4689	-9.2185e-05
3345	4891	2.3745e-06
3345	4918	1.3106e-05
3345	5042	1.2216e-05
3345	5276	-0.00090208
3345	5297	0.00021893
3345	5623	-3.0724e-05
3345	5643	7.9439e-05
3345	5723	-1.822e-05
3345	5734	4.6932e-05
3345	5790	8.5421e-05
3345	5793	0.00018598
3345	6186	0.00017673
3345	6191	-4.2498e-05
3345	6196	0.034169
3345	6407	-0.014872
3345	6532	0.00044851
3345	6613	1.2344e-05
3345	6775	0.00028146
3345	6909	0.004697
3345	7334	-2.9582e-05
3345	7545	-0.0028304
3345	7559	1.5628e-06
3345	7610	-0.011722
3345	8199	-7.6049e-07
3345	8200	-0.00092621
3345	8248	0.015128
3345	8397	6.0333e-07
3345	8532	0.012253
3345	8661	0.0023239
3345	8814	-0.0029151
3345	9430	-0.0020024
3345	9467	-0.00027915
3345	9658	0.00030571
3345	9830	-2.0601e-05
3346	3346	0.099174
3347	75	0.00048705
3347	367	0.0092086
3347	986	-0.00022597
3347	1203	0.0030624
3347	2369	0.00047631
3347	3347	0.062355
3347	3836	0.00045053
3347	3937	-0.0014317
3347	4761	-0.00938
3347	4813	-0.00041265
3347	5051	0.00014808
3347	5420	-0.0080311
3347	5671	-0.070187
3347	5736	-0.00029555
3347	7451	0.07945
3347	8372	0.00024254
3347	8483	-0.12155
3347	8596	0.04425
3347	8782	-0.00063668
3347	9301	-0.10676
3348	177	1.3013e-05
3348	417	-0.1089
3348	1044	-0.00065356
3348	1893	-0.028622
3348	3348	0.13149
3348	3489	-0.00030354
3348	3811	4.6604e-05
3348	3963	0.066884
3348	4174	0.00082182
3348	4424	-0.0033659
3348	4560	0.00025132
3348	6215	-0.00067857
3348	6358	-0.0010644
3348	7258	-0.00012915
3348	7444	0.00060974
3348	8585	-0.00035629
3348	9532	-7.0578e-05
3348	9652	0.05759
3349	2695	0.00034579
3349	3278	0.00053471
3349	3349	0.099204
3349	7060	0.00084199
3350	16	3.7399e-07
3350	502	-7.04e-07
3350	948	2.4931e-06
3350	1013	-0.0001477
3350	1174	2.5237e-05
3350	1849	2.3753e-05
3350	1904	1.3348e-05
3350	2123	5.0795e-07
3350	2195	-6.9976e-06
3350	2502	4.0319e-05
3350	2620	1.951e-06
3350	2687	-1.3978e-05
3350	3196	6.1106e-06
3350	3350	0.023785
3350	3401	-6.9373e-06
3350	3449	-3.5963e-06
3350	3709	-1.1768e-06
3350	3737	-8.3716e-07
3350	3965	2.9882e-06
3350	4461	8.1085e-05
3350	4503	-5.8895e-05
3350	4662	-1.3859e-05
3350	4973	1.5512e-05
3350	4998	5.1909e-05
3350	5083	-1.3708e-06
3350	5099	1.2232e-05
3350	5168	-3.2301e-06
3350	5291	3.3241e-05
3350	5440	-4.6811e-07
3350	5758	5.7786e-06
3350	5800	0.0034139
3350	6247	2.4404e-06
3350	6334	-2.154e-07
3350	7301	-7.2847e-06
3350	7395	2.7463e-06
3350	8389	4.7039e-06
3350	8648	7.1364e-06
3350	8657	-1.7849e-05
3350	9113	-8.6873e-06
3350	9941	-1.9999e-05
3351	572	-0.28853
3351	1650	-0.00022303
3351	2336	6.8973e-05
3351	3053	-0.0014116
3351	3351	0.24705
3351	3693	-0.0073974
3351	5806	0.038794
3351	7049	-1.6313e-05
3351	7064	-0.00047072
3351	9725	0.0031521
3351	9995	-0.00018173
3352	121	3.4407e-07
3352	134	-0.00049313
3352	588	-0.0011495
3352	741	-0.0005451
3352	853	1.2872e-05
3352	1113	-0.00013298
3352	1164	0.00093813
3352	1949	0.02514
3352	2100	-0.0032657
3352	2549	-0.00023321
3352	2694	-0.0023682
3352	2754	-0.00083151
3352	2788	-9.2098e-05
3352	3299	3.1299e-05
3352	3352	0.059291
3352	3573	0.00016672
3352	3647	0.00054493
3352	4491	-8.1069e-05
3352	4495	0.00032157
3352	4498	0.00021101
3352	4529	-5.2042e-05
3352	4605	0.00074673
3352	4776	5.3494e-06
3352	4862	-8.5117e-07
3352	5072	0.00017506
3352	5132	-0.016487
3352	5209	5.7017e-07
3352	5282	-5.6333e-05
3352	5430	-0.00014507
3352	5467	-0.00031367
3352	5803	-0.0002624
3352	5815	1.6349e-06
3352	5907	0.00069933
3352	6077	3.2013e-07
3352	6148	-1.0143e-05
3352	6474	2.5534e-05
3352	6624	-3.7831e-07
3352	6637	-0.00032364
3352	6823	-0.0063844
3352	6976	-0.0002098
3352	7202	0.00083644
3352	7226	-0.00016844
3352	7329	-0.0024771
3352	7780	0.0004941
3352	7960	-7.8187e-05
3352	8004	4.415e-06
3352	8376	6.5101e-05
3352	8459	0.012662
3352	8541	0.00018708
3352	8590	0.00040652
3352	9043	-9.347e-05
3352	9085	0.0093073
3352	9164	4.0869e-06
3352	9362	0.0030689
3352	9536	0.00049287
3352	9794	-2.1008e-07
3352	9900	-0.0050345
3353	36	0.0012065
3353	392	0.00060632
3353	527	-0.0020938
3353	689	-0.0011486
3353	925	0.00019703
3353	1777	-0.00021362
3353	1916	-0.0023099
3353	3353	0.012391
3353	4320	-3.537e-05
3353	5246	-0.0038828
3353	5370	0.00071095
3353	5613	0.0016292
3353	6501	0.0035319
3353	6652	0.00070889
3353	6771	0.0013634
3353	6812	-0.00098163
3353	7734	0.0018187
3353	8047	0.0026594
3353	8267	-0.00037043
3353	8436	7.1901e-05
3353	8441	-0.023444
3353	8929	0.0016461
3354	760	0.010926
3354	3354	0.017323
3354	8245	0.0047404
3354	8579	-0.001047
3354	8621	-0.032476
3355	497	-8.3194e-05
3355	836	0.037313
3355	2884	0.0070442
3355	2908	-6.5776e-08
3355	3355	0.12821
3355	3676	3.8841e-05
3355	4288	-0.011082
3355	5342	0.06224
3355	6169	0.0010755
3355	6509	-2.9129e-06
3355	6511	0.00040891
3355	6822	0.097211
3355	7339	-0.086314
3355	8044	0.081085
3355	9014	4.1743e-05
3355	9631	0.00025848
3356	2582	0.0010449
3356	3356	0.095365
3356	4184	-0.0094312
3356	4253	0.0052759
3356	6697	-0.0026784
3356	7187	0.0022806
3356	9209	-0.0014847
3357	1793	-0.0036067
3357	1854	-0.0027865
3357	3357	0.098532
3358	924	-0.04176
3358	1036	0.01026
3358	2047	0.010866
3358	2054	-0.0018645
3358	2167	0.10502
3358	2253	0.038193
3358	2335	0.00030222
3358	2806	-0.00045704
3358	2974	-0.0018239
3358	3358	0.10686
3358	3901	-0.030243
3358	3986	0.00030486
3358	4370	-0.0017983
3358	4471	-0.012349
3358	4591	-0.02431
3358	5128	-0.00039201
3358	5195	-0.021377
3358	5412	0.013793
3358	5428	0.035983
3358	5488	0.01263
3358	5632	-0.0032766
3358	5750	-0.00080406
3358	5808	-0.00021724
3358	7278	-0.00052528
3358	8016	-0.00031777
3358	8155	-0.0069115
3358	8907	-0.019998
3358	9109	-0.081867
3358	9530	-0.00054271
3358	9531	-0.0061945
3358	9694	-0.018572
3358	9721	-0.0035981
3358	9863	0.00038088
3358	9981	0.036956
3359	457	-0.095959
3359	594	0.16869
3359	711	-0.054883
3359	1049	0.080923
3359	3012	0.018685
3359	3319	0.018088
3359	3359	0.39718
3359	3493	-0.13012
3359	3758	-0.00035515
3359	4097	-0.050524
3359	5352	-0.036206
3359	5986	-0.00011644
3359	6476	-0.087398
3359	6620	-0.00017538
3359	8205	-0.0042414
3360	3360	0.09822
3361	615	-0.0089926
3361	882	-0.003084
3361	962	-0.0056862
3361	2046	0.010472
3361	2137	-0.00058413
3361	2951	-0.0016809
3361	3361	0.11447
3361	3504	0.012979
3361	4656	-0.0057917
3361	5422	0.033375
3361	5924	-0.0059747
3361	6267	-0.031804
3361	8028	-0.014118
3361	8232	-0.036241
3361	8522	0.039956
3361	9108	-0.0078104
3361	9364	-0.00099154
3362	460	-0.013861
3362	2691	-0.023176
3362	2855	-0.0076655
3362	3097	3.4587e-06
3362	3362	0.076711
3362	4741	0.00020195
3362	5388	-0.0065517
3362	6096	1.4236e-06
3362	7193	-7.8167e-06
3363	3363	0.098016
3364	16	-1.1951e-06
3364	431	4.472e-07
3364	540	9.1887e-08
3364	617	-8.0228e-09
3364	656	-9.4002e-06
3364	809	-5.4841e-07
3364	1151	-1.9359e-07
3364	1179	0.00075132
3364	1193	1.245e-06
3364	1358	0.00036733
3364	1477	-1.9046e-07
3364	1755	7.3643e-07
3364	1811	-2.8815e-06
3364	2143	1.5893e-07
3364	2264	-6.5632e-06
3364	2445	2.7298e-06
3364	3012	1.2857e-06
3364	3097	1.0584e-07
3364	3150	-3.8094e-09
3364	3152	3.2448e-06
3364	3364	0.096374
3364	3393	-2.7376e-06
3364	3868	0.0043138
3364	3894	-9.4074e-05
3364	4097	-3.4765e-06
3364	4255	0.00014981
3364	4578	0.00028291
3364	4590	-0.00029979
3364	4645	-0.00093132
3364	4684	9.9923e-06
3364	4741	-1.1379e-08
3364	4756	-1.4339e-06
3364	4809	0.0015724
3364	4998	2.2101e-08
3364	5008	-4.2331e-06
3364	5335	-1.8302e-08
3364	5352	8.078e-07
3364	5373	-7.1225e-06
3364	5440	1.4959e-06
3364	5526	6.6223e-07
3364	5548	-6.8072e-06
3364	5901	-0.0091292
3364	5992	-3.7364e-06
3364	6096	4.3565e-08
3364	6111	4.0541e-07
3364	6476	1.95e-06
3364	6505	3.7797e-06
3364	6609	-1.017e-06
3364	6726	9.602e-07
3364	7193	-2.392e-07
3364	7683	-0.00021724
3364	7738	-5.7128e-07
3364	7808	4.6964e-07
3364	7850	-2.2313e-08
3364	7999	9.9668e-07
3364	8098	-9.7111e-07
3364	9160	1.7524e-07
3364	9282	-6.9039e-07
3364	9761	-5.5248e-07
3364	9856	-5.7229e-08
3365	2016	-0.025837
3365	3365	0.025288
3365	5763	-0.0064689
3365	9754	-0.028204
3366	279	-5.3645e-05
3366	523	-0.0028383
3366	786	5.4486e-05
3366	1195	-0.00031328
3366	1375	-0.037919
3366	1658	-1.0419e-05
3366	1753	0.0013826
3366	2357	3.5384e-06
3366	2644	0.00016968
3366	2800	4.5832e-05
3366	2983	-0.00051247
3366	3070	-0.00075162
3366	3129	-2.5815e-07
3366	3366	0.038375
3366	3647	-2.2625e-07
3366	3779	-1.1841e-05
3366	3969	0.00013066
3366	4074	-3.8539e-05
3366	4187	-1.8302e-06
3366	4232	-0.0029114
3366	4527	-0.0021875
3366	4529	2.1607e-08
3366	5188	4.5199e-06
3366	5467	-3.9663e-07
3366	5481	5.4691e-05
3366	5562	1.7955e-05
3366	5627	0.0020419
3366	5769	0.0006613
3366	6137	1.3217e-07
3366	6193	3.9223e-06
3366	6236	-1.0084e-06
3366	6437	0.00010975
3366	6776	-0.0001556
3366	6816	3.0927e-05
3366	6818	-9.7932e-05
3366	6860	-9.2019e-06
3366	6866	1.9462e-05
3366	6910	0.0017956
3366	7024	-0.00068003
3366	7128	2.2041e-05
3366	7159	-0.0001061
3366	7164	-1.4556e-05
3366	7175	-6.2291e-07
3366	7240	6.0207e-07
3366	7319	-2.1645e-05
3366	7332	0.00043126
3366	8145	-0.00036529
3366	8433	-0.00020368
3366	8520	0.0012359
3366	8600	2.3884e-05
3366	9148	0.00021399
3366	9181	0.0002868
3366	9185	-0.0019501
3366	9366	-0.01915
3366	9443	-1.5558e-05
3366	9627	0.0060109
3366	9745	-0.0013128
3366	9824	-2.7785e-05
3366	9828	-8.1673e-06
3366	9974	1.2771e-05
3367	12	0.00038677
3367	974	-0.00036458
3367	1634	-0.017674
3367	2271	-3.6283e-05
3367	2400	-1.8704e-05
3367	2894	0.00028014
3367	3207	-0.00020052
3367	3331	-0.017491
3367	3367	0.047591
3367	3783	0.00069646
3367	4392	-4.8179e-05
3367	4839	-0.00017497
3367	4841	0.00051393
3367	5450	-0.058243
3367	6642	-4.2432e-05
3367	6667	-9.0233e-05
3367	6685	0.00063491
3367	7180	-1.8707e-05
3367	7393	-1.6461e-05
3367	7604	-0.00027473
3367	8511	3.5505e-05
3367	8812	1.0929e-05
3367	8879	-8.8331e-06
3367	9054	3.0413e-05
3368	332	0.13877
3368	632	-0.0071863
3368	764	0.005089
3368	1207	-0.020016
3368	1608	0.0036894
3368	2159	0.0025199
3368	2824	-0.0040194
3368	3368	0.72728
3368	3384	7.5532e-05
3368	4774	-0.0044025
3368	5307	-0.099393
3368	6139	0.041345
3368	6173	0.001077
3368	6817	0.0081357
3368	8384	-0.0024403
3368	8801	0.042671
3368	9205	0.0059165
3369	3369	0.097611
3370	332	-0.00020868
3370	509	0.0044806
3370	2485	-3.8574e-05
3370	3142	0.00072501
3370	3370	0.026305
3370	3573	0.0012379
3370	5020	-0.0019884
3370	5282	0.00097615
3370	5310	0.0056282
3370	5532	0.019326
3370	8801	0.00067862
3370	8838	0.0017657
3370	9043	0.0016197
3371	713	-3.6657e-06
3371	772	0.00070084
3371	1021	0.0016079
3371	1062	-1.1014e-05
3371	1318	-5.3336e-05
3371	1325	-7.6732e-05
3371	1847	5.3922e-05
3371	1880	0.00055702
3371	2364	0.012857
3371	2578	-2.286e-06
3371	2674	0.00018904
3371	2765	0.00054116
3371	3190	-0.00022284
3371	3282	0.00026974
3371	3294	-0.00024596
3371	3371	0.016843
3371	3454	-0.0012735
3371	3815	-0.0011566
3371	3894	0.00047867
3371	3902	0.00019981
3371	3915	3.4412e-06
3371	4189	-0.00034451
3371	4292	0.001736
3371	4354	-9.6812e-05
3371	4545	-0.00077188
3371	4590	-0.00015021
3371	4604	-0.01198
3371	4762	0.025647
3371	4852	0.0013509
3371	5227	-0.00054306
3371	6289	-0.001149
3371	6305	-3.0038e-05
3371	6763	-0.00031469
3371	6785	-4.7832e-06
3371	6858	-0.0010397
3371	6885	-6.9761e-05
3371	7198	0.00096293
3371	7416	1.7417e-05
3371	7651	-0.001037
3371	7907	2.3405e-05
3371	8259	-9.2142e-05
3371	8580	0.00043232
3371	8589	0.00074931
3371	8690	-0.000142
3371	8867	0.0026416
3371	9499	-0.000638
3371	9588	0.0028793
3371	9655	-2.4743e-05
3371	9819	0.00037846
3371	9915	9.5459e-05
3372	3372	0.097409
3373	3373	0.097342
3374	65	0.002974
3374	145	-0.0023407
3374	248	0.043062
3374	1000	-0.0003051
3374	1397	0.00097035
3374	1602	0.00030982
3374	1768	-0.0030408
3374	1779	0.023244
3374	2021	0.00097979
3374	2253	0.00030034
3374	2335	2.3767e-06
3374	2594	-0.043277
3374	2767	0.00050019
3374	2806	-3.5941e-06
3374	3374	0.064565
3374	3901	0.00012314
3374	3986	2.3974e-06
3374	4593	0.00015401
3374	4728	9.2498e-06
3374	4783	-0.0020424
3374	5195	8.704e-05
3374	5412	0.00010846
3374	5569	-0.0050718
3374	5594	0.069532
3374	5632	1.3341e-05
3374	7278	-4.1308e-06
3374	8016	-2.4989e-06
3374	8059	-0.008932
3374	8560	0.0027686
3374	8907	8.1426e-05
3374	9045	0.051674
3374	9325	-0.078628
3374	9432	0.060577
3374	9531	2.5222e-05
3374	9863	2.9952e-06
3374	9981	-0.00015047
3375	3375	0.097207
3376	1421	-0.02901
3376	1988	0.017067
3376	2672	-2.5495e-05
3376	3376	0.023861
3376	3557	-0.0044854
3376	4009	0.004728
3376	5067	-0.0021854
3376	5169	-9.4054e-06
3376	5916	0.0033406
3376	6921	-1.0262e-06
3376	6955	-1.9609e-06
3376	7921	-0.00084894
3376	9418	0.00028473
3376	9619	1.2517e-06
3377	614	0.020222
3377	1631	0.00011395
3377	2704	-0.016853
3377	3377	0.062005
3377	3437	0.00084995
3377	4062	-0.0003161
3377	5789	-0.00030328
3377	6668	-0.047206
3377	7555	0.0004542
3377	9577	-0.0089918
3378	3378	0.097006
3379	1680	-0.02967
3379	2621	0.015001
3379	3379	0.133
3380	3380	0.096872
3381	1077	-0.043345
3381	1963	-0.031562
3381	1964	-0.0033284
3381	3381	0.14128
3381	3387	-0.022603
3381	3788	0.01078
3381	4817	-0.032804
3381	6727	-0.070727
3381	6886	-0.014184
3382	86	-0.093749
3382	124	0.027749
3382	212	-0.010381
3382	663	-0.00098958
3382	916	-0.014817
3382	936	-4.2037e-05
3382	1008	-0.0058656
3382	1032	-9.7036e-06
3382	1051	0.017009
3382	1065	0.00063969
3382	1088	5.2191e-05
3382	1203	0.00019034
3382	1217	-4.4894e-06
3382	1357	-0.016045
3382	1404	0.042328
3382	1585	-0.002257
3382	1615	0.00051187
3382	1616	0.00028961
3382	1802	0.021545
3382	1910	8.5845e-07
3382	2095	0.0030799
3382	2201	2.9951e-05
3382	2367	0.00080764
3382	2431	0.0011392
3382	3382	0.096988
3382	3440	0.015257
3382	3470	-0.0011777
3382	3544	0.00022119
3382	3647	7.5314e-05
3382	3759	-0.0013046
3382	3770	0.00047542
3382	3778	-0.0011637
3382	3799	0.00035177
3382	3916	0.0016127
3382	4132	-3.465e-06
3382	4138	-9.4992e-06
3382	4392	6.5294e-05
3382	4495	-0.00014215
3382	4529	-7.1928e-06
3382	4739	-1.0212e-05
3382	4813	0.0014126
3382	4947	-0.00061768
3382	5037	-0.00025919
3382	5043	-0.041442
3382	5197	-0.00062589
3382	5325	-0.00048617
3382	5329	5.115e-05
3382	5430	6.4128e-05
3382	5467	-4.3352e-05
3382	5497	-0.13893
3382	5512	0.0010463
3382	5669	0.00058853
3382	5864	-9.6378e-05
3382	6134	-0.00013387
3382	6210	0.00035151
3382	6232	0.0022727
3382	6281	3.8975e-05
3382	6353	0.0035592
3382	6420	-0.028035
3382	6536	-7.1743e-06
3382	6888	-0.0011376
3382	7018	-0.0016725
3382	7181	-7.339e-06
3382	7385	0.00018179
3382	7721	-2.5039e-06
3382	7753	-9.3052e-05
3382	7876	3.1598e-05
3382	7904	0.00044844
3382	7990	0.00010656
3382	8076	7.0475e-05
3382	8244	-0.00032581
3382	8443	0.04395
3382	8565	0.015872
3382	8879	-0.00035614
3382	9089	0.0011073
3382	9329	3.4996e-05
3382	9447	-4.7384e-05
3382	9461	-0.00019305
3382	9514	0.0007153
3382	9680	-6.2624e-05
3382	9683	0.050827
3382	9707	0.006827
3382	9764	0.054358
3382	9864	3.2317e-06
3382	9920	-1.4252e-06
3383	234	0.0028566
3383	3383	0.096251
3383	3939	0.001803
3383	6336	-0.0011737
3384	332	-0.00015344
3384	1063	0.001774
3384	1096	-0.0020533
3384	1207	-2.598e-05
3384	1814	-0.0014061
3384	1831	2.3585e-05
3384	2094	0.00079657
3384	2146	2.4426e-05
3384	2159	-5.3413e-06
3384	2241	-0.012642
3384	2710	-0.0091524
3384	2824	-5.3572e-05
3384	3248	-0.0019907
3384	3368	7.5532e-05
3384	3384	0.14353
3384	3561	-0.0022826
3384	4214	-0.00076796
3384	4242	0.0037487
3384	4296	0.0020911
3384	4774	0.0046689
3384	4892	0.00048449
3384	4981	0.0012574
3384	5307	0.00021068
3384	5495	0.00020854
3384	6139	-8.7637e-05
3384	6173	0.0016885
3384	6229	-0.0011098
3384	6468	-0.0010319
3384	6686	0.020262
3384	6817	-1.7245e-05
3384	6969	-0.00015374
3384	7138	0.00018584
3384	7356	-0.00027264
3384	7673	-0.00083458
3384	7700	-1.6549e-05
3384	7936	0.0019729
3384	8321	-0.00039298
3384	8375	0.0054837
3384	8384	-0.0038259
3384	8702	0.00025483
3384	8801	-4.7183e-05
3384	9051	-0.026328
3384	9260	0.0014888
3384	9299	0.00011775
3384	9636	2.1724e-05
3385	3385	0.096538
3386	34	-0.00024885
3386	165	-0.0044408
3386	322	-2.3542e-05
3386	452	-0.0025019
3386	479	0.0020572
3386	713	0.00084323
3386	1131	0.005738
3386	1477	-0.00026461
3386	1515	0.001838
3386	1520	0.00097391
3386	1535	0.0061147
3386	1604	0.00074846
3386	1688	2.2426e-05
3386	1744	-0.0014378
3386	1748	-2.8123e-05
3386	1755	-6.8437e-05
3386	2544	0.016054
3386	3029	0.00020027
3386	3056	-0.0011978
3386	3386	0.10184
3386	3491	-0.0013154
3386	3905	-2.5955e-05
3386	3906	0.015713
3386	4235	0.011855
3386	4239	0.00023297
3386	4627	0.0036754
3386	4737	0.0082732
3386	4793	0.0010887
3386	5186	-0.00062401
3386	5211	0.00055697
3386	5551	-0.0033526
3386	6146	2.2106e-06
3386	6496	0.0065912
3386	6524	0.0033109
3386	7017	-0.0011846
3386	7311	0.0034083
3386	7410	-0.0040468
3386	7425	-7.1661e-06
3386	7741	-0.010691
3386	7970	-0.0049955
3386	8123	-0.0045131
3386	8932	2.6364e-05
3386	8946	-0.017473
3386	9015	0.00019466
3386	9187	0.00032515
3386	9581	0.0043667
3386	9593	0.0015471
3386	9876	2.095e-05
3386	9888	-0.0028294
3386	9915	3.2381e-05
3386	9972	-0.00094378
3387	184	3.8464e-05
3387	227	-0.0022887
3387	716	0.0064047
3387	732	-0.00047728
3387	887	-0.016037
3387	1002	0.00016954
3387	1077	0.022029
3387	1155	-0.075991
3387	1202	-0.014273
3387	1351	-6.8994e-05
3387	1686	0.00031573
3387	1871	0.0097127
3387	1963	0.016041
3387	1964	0.012504
3387	2601	0.0012382
3387	2702	0.0004123
3387	2880	1.118e-05
3387	2938	0.00060046
3387	2953	7.3086e-06
3387	3094	-7.9741e-05
3387	3183	0.016641
3387	3381	-0.022603
3387	3387	0.19015
3387	3600	-0.058654
3387	3788	-0.040499
3387	3919	0.00031577
3387	4265	5.5754e-06
3387	4567	-0.00021428
3387	4817	0.12324
3387	4837	0.00024145
3387	5426	-0.00014916
3387	5550	-0.00018781
3387	5562	0.00021906
3387	5567	-5.7861e-06
3387	5762	0.00073066
3387	5877	0.00068917
3387	5915	-0.00011281
3387	5995	-0.0031639
3387	6002	-1.4958e-05
3387	6017	-0.00069613
3387	6058	0.00084379
3387	6100	-0.00076605
3387	6179	0.0010036
3387	6197	0.0011513
3387	6212	-0.005879
3387	6411	5.0226e-05
3387	6486	-0.0010116
3387	6661	0.0017266
3387	6727	0.035946
3387	6758	4.4563e-05
3387	6866	-0.00068609
