233	939	-0.0015915
234	33	0.0023623
234	141	-0.00083883
234	162	0.00048183
234	164	-0.0068442
234	234	0.1953
234	241	0.003195
234	255	-0.0070689
234	325	-0.0092006
234	365	-0.0061259
234	368	-0.00085157
234	417	0.001886
234	432	-0.0014983
234	458	0.0078409
234	528	0.0015017
234	602	-0.0063246
234	681	0.012082
234	716	-0.00084272
234	725	-0.012583
234	782	-0.0072564
234	790	0.0023431
234	796	-0.061766
234	815	0.014959
234	889	0.029805
234	985	0.00027321
235	60	-0.005521
235	235	0.17584
235	268	0.0031898
235	502	0.0016057
235	647	0.0041227
235	659	0.0015287
235	735	-0.015903
235	776	-0.0022016
235	777	0.0046154
235	799	-0.0042603
235	915	0.018492
235	949	-0.004603
235	955	-0.015086
235	960	0.0020843
235	988	-0.010533
236	236	0.37526
236	405	0.008584
236	449	0.052654
236	505	0.010025
237	115	0.027216
237	237	0.26427
237	294	0.035217
237	468	0.0057304
237	544	0.099178
237	599	-0.012499
237	624	0.0046651
237	676	-0.012188
237	703	0.023873
237	747	0.013814
237	828	0.020112
237	902	0.00025458
237	904	-0.066058
237	996	-0.00039485
238	180	-0.00078311
238	238	0.29419
238	244	-0.066152
238	276	0.021747
238	299	6.6798e-06
238	320	0.046957
238	322	0.00022584
238	404	0.00052324
238	526	0.010776
238	531	-0.016983
238	568	4.8522e-05
238	579	-0.00034555
238	581	0.047785
238	627	2.5765e-05
238	699	0.00078476
238	717	0.014025
238	786	0.058223
238	830	3.3056e-05
238	859	-0.001014
238	867	0.0051275
238	927	-0.0026483
238	944	6.6977e-05
238	969	-0.00070232
239	239	0.57778
240	76	-0.089287
240	184	0.0015655
240	240	0.66057
240	687	-0.0041035
240	738	-0.0007223
240	894	0.0011896
241	33	0.0003441
241	96	-0.092611
241	162	0.014575
241	234	0.003195
241	241	0.30161
241	353	-0.087113
241	368	0.00024726
241	417	-7.5602e-05
241	458	0.012431
241	528	0.00021874
241	643	-0.012672
241	676	0.0016988
241	681	-0.00048431
241	716	-0.025492
241	725	-0.0018329
241	782	0.002107
241	796	-0.0048756
241	889	0.0014398
241	904	-0.00031345
241	958	-0.15603
241	985	0.0082644
242	15	-4.8793e-06
242	78	0.023917
242	83	-7.8806e-05
242	84	0.0016826
242	99	0.00096323
242	118	0.0053083
242	144	-0.0027685
242	155	-0.11436
242	198	3.0726e-05
242	209	0.041476
242	213	-0.010174
242	242	0.4715
242	248	0.0017737
242	275	-0.00015672
242	277	-6.0498e-05
242	347	0.00024886
242	370	-0.13294
242	419	0.0093438
242	459	0.018884
242	486	-0.0047294
242	512	-0.0039157
242	517	0.027553
242	571	0.0019017
242	572	0.0039016
242	623	4.352e-05
242	651	0.0011864
242	662	0.0027633
242	672	-0.0048497
242	720	0.00055384
242	727	-0.00088129
242	783	0.00018834
242	860	0.0021885
242	872	0.0021313
242	895	0.00075518
242	948	0.00060335
242	975	-0.00049637
243	21	0.0011653
243	32	0.012755
243	54	-0.0037636
243	74	0.011691
243	243	0.16091
243	357	0.11867
243	685	-0.075473
243	893	0.015175
243	954	0.0014912
244	180	0.00051369
244	238	-0.066152
244	244	0.23674
244	276	-0.014265
244	299	-4.3817e-06
244	320	-0.030802
244	322	0.00034428
244	404	-0.00034322
244	526	-0.0070686
244	531	0.01114
244	568	-3.1828e-05
244	579	0.00022667
244	581	-0.031346
244	627	3.9279e-05
244	699	0.0011963
244	717	-0.0091996
244	786	0.08876
244	830	5.0393e-05
244	859	-0.0015459
244	867	-0.0033634
244	927	0.0017372
244	944	0.00010211
244	969	0.0004607
245	36	0.0083412
245	149	-0.0089999
245	226	0.0056024
245	245	0.4806
245	299	-0.00043555
245	331	-0.026731
245	335	0.0080637
245	342	9.0586e-05
245	351	0.0052878
245	425	-0.00062804
245	430	0.010874
245	508	-0.0015165
245	514	-0.024834
245	524	-0.025765
245	568	-0.0031638
245	620	0.001818
245	663	-0.001323
245	857	-0.0012969
245	891	-0.010396
245	900	0.0012333
245	926	-0.0014255
245	927	-0.012204
245	969	0.045794
246	246	0.56853
247	12	0.0030865
247	29	0.0048691
247	101	-0.0046994
247	128	-0.005162
247	157	-0.0011721
247	167	0.02126
247	179	-0.04361
247	187	-0.00019932
247	189	0.025764
247	204	0.020066
247	218	-0.00080577
247	247	0.57048
247	271	0.043046
247	272	-0.00015162
247	274	0.010593
247	292	0.011457
247	361	-0.016805
247	368	-0.0065837
247	387	0.0059675
247	391	0.023618
247	407	0.008411
247	447	-0.017351
247	455	-0.0013784
247	467	-0.00198
247	472	-0.012522
247	499	0.0016554
247	501	0.00044931
247	540	-0.00104
247	559	-0.0098548
247	600	-1.4548e-07
247	604	2.6509e-07
247	634	-0.03469
247	667	0.006849
247	729	-0.00022405
247	756	8.2895e-07
247	782	0.00077263
247	785	0.030419
247	819	0.025104
247	843	0.006181
247	851	0.026183
247	887	-0.00066642
247	899	-0.0072704
247	921	0.0041913
247	981	-1.6912e-05
248	15	7.2695e-06
248	78	0.038703
248	99	0.0015587
248	118	3.8997e-05
248	144	4.0134e-05
248	155	0.0016579
248	209	0.0003047
248	213	-0.016463
248	242	0.0017737
248	248	0.34692
248	277	9.0133e-05
248	347	-0.00037077
248	370	-0.0009766
248	419	-0.013921
248	486	-0.0078745
248	517	0.00018184
248	550	-0.019091
248	623	-6.4839e-05
248	651	-2.1505e-05
248	662	2.03e-05
248	860	0.0035416
248	895	-0.093238
249	249	0.56461
250	250	0.56331
251	251	0.56202
252	2	-0.0008603
252	71	-0.00014568
252	126	-0.006901
252	133	0.00011909
252	138	0.04673
252	218	0.019246
252	252	0.5773
252	279	0.00027074
252	340	1.5078e-05
252	451	-0.00020181
252	501	0.034514
252	516	-4.6971e-05
252	583	4.629e-05
252	614	0.060163
252	618	0.00053313
252	742	6.4761e-05
252	746	0.022882
252	816	-0.0021337
252	896	0.00046217
253	253	0.55943
254	182	0.010763
254	208	-0.024962
254	254	0.47046
254	291	-0.017105
254	296	0.0073329
254	319	0.012352
254	403	-0.0033088
254	535	0.011856
254	541	-3.3273e-06
254	755	0.025755
254	962	5.3453e-05
254	993	-0.010373
255	2	-5.2498e-05
255	16	0.0040944
255	19	0.00075216
255	31	-6.8836e-05
255	68	-0.0052723
255	85	0.00018548
255	112	0.0038387
255	137	0.0031513
255	141	-0.0034754
255	164	0.020554
255	176	-0.0015455
255	190	-5.6779e-06
255	194	0.00033004
255	198	0.020238
255	208	-1.0869e-05
255	234	-0.0070689
255	255	0.62423
255	262	-0.00086535
255	312	0.0012271
255	325	-0.22635
255	336	-0.0036962
255	365	0.0086421
255	368	0.0044116
255	412	-3.365e-07
255	417	0.00016727
255	432	0.078772
255	434	0.0005777
255	485	-0.00034315
255	490	-0.00012189
255	498	-4.1451e-06
255	518	-9.8585e-06
255	525	4.7687e-05
255	529	1.1898e-05
255	541	0.00031474
255	552	0.022241
255	600	-2.1802e-07
255	602	0.0089225
255	604	3.9726e-07
255	619	-0.021228
255	673	0.010987
255	680	-0.0044938
255	681	0.0010715
255	686	-0.00048164
255	694	0.00066702
255	695	-5.3034e-06
255	711	-5.2262e-05
255	721	-0.00077411
255	722	-0.00040393
255	754	-1.6875e-05
255	756	1.2423e-06
255	782	0.037592
255	789	0.0025524
255	790	-0.0033055
255	796	0.010787
255	806	-0.069766
255	815	0.061979
255	816	2.1167e-05
255	817	1.5921e-05
255	822	-0.0025965
255	857	0.00018739
255	889	-0.0031855
255	900	0.00019706
255	910	-0.00043123
255	911	-0.00066878
255	933	0.077231
255	962	-0.0050563
255	973	-8.4575e-05
255	974	-0.00023611
255	975	0.0012528
255	981	6.8991e-08
255	998	0.00014221
256	8	0.025638
256	34	-1.9327e-06
256	91	-0.047959
256	109	-0.014179
256	131	-1.3394e-06
256	185	-9.8461e-06
256	233	0.002395
256	256	0.3451
256	268	8.1993e-05
256	293	0.00062511
256	410	0.00083948
256	422	2.1103e-07
256	424	-0.040279
256	460	-0.0041002
256	462	0.040736
256	480	0.021336
256	522	-0.00015033
256	537	0.0062454
256	561	0.0047889
256	591	0.038669
256	625	0.00094643
256	640	-0.028655
256	647	-0.00014124
256	735	-0.00040878
256	763	0.00094062
256	765	-1.5538e-06
256	776	7.5422e-05
256	802	0.0028151
256	820	0.0014063
256	905	4.9259e-06
256	915	-0.00063351
256	930	0.0083214
256	939	-0.066766
256	955	-0.00038778
256	959	0.021263
256	960	-7.1405e-05
257	10	-0.097388
257	136	-0.015662
257	257	0.27975
257	446	0.25443
257	844	-0.017008
257	916	0.016488
258	63	0.06676
258	68	0.00018805
258	171	-0.00044062
258	175	0.012154
258	228	4.8921e-06
258	258	0.5677
258	269	0.010394
258	298	0.076757
258	334	-0.00050981
258	397	-0.064467
258	400	-0.001843
258	452	0.00013336
258	473	-9.6148e-05
258	552	4.1126e-06
258	586	0.0037741
258	668	-0.0025105
258	752	-0.08371
258	806	-1.29e-05
259	191	-0.0060157
259	259	0.53905
259	294	-0.023973
259	369	-0.00041215
259	676	-0.0020929
259	828	0.0034536
259	904	-0.011343
259	942	-0.038707
260	48	0.016102
260	171	0.00035748
260	214	0.015066
260	260	0.51161
260	383	0.014122
260	400	-8.5466e-05
260	476	-0.055683
260	527	0.019561
260	705	0.010305
260	730	-0.010726
261	37	-0.011009
261	40	-8.3518e-06
261	86	0.00075455
261	87	-0.13731
261	88	-0.00070261
261	108	-0.021869
261	109	0.013374
261	110	-3.8836e-05
261	140	-0.015324
261	157	-0.00061239
261	176	0.0040009
261	182	0.00053656
261	183	0.050086
261	184	0.00088351
261	230	0.0095344
261	261	0.38408
261	270	2.4697e-07
261	296	0.00036557
261	322	-0.0211
261	327	-0.0015588
261	328	0.00027296
261	334	-0.0017491
261	374	-0.00010831
261	403	-0.00016496
261	408	0.022216
261	434	0.010703
261	438	-3.2278e-05
261	439	0.019931
261	452	-0.006924
261	460	-0.0016581
261	467	-0.0079862
261	472	5.7321e-05
261	473	-0.00032987
261	499	0.006677
261	577	0.0018772
261	579	0.021773
261	582	-2.6901e-05
261	585	0.00013739
261	589	0.015298
261	617	6.6242e-07
261	638	0.00035467
261	653	0.0074087
261	674	-0.00033374
261	684	-0.026008
261	729	-0.00090372
261	738	0.001915
261	748	-0.051391
261	750	-1.8456e-05
261	772	0.1067
261	784	-0.0032411
261	801	-0.0011228
261	803	0.00027641
261	819	-0.018532
261	821	0.00034889
261	843	0.024931
261	867	0.0014673
261	885	0.029195
261	899	-0.029325
261	918	0.00065197
261	921	0.016906
261	938	0.0010891
261	944	0.071146
261	959	0.0085987
261	963	-0.011038
261	993	0.00086773
262	164	0.002448
262	176	-0.0023272
262	255	-0.00086535
262	262	0.51892
262	325	-0.0011263
262	336	-0.040255
262	432	-0.00018342
262	434	0.00086993
262	619	0.0010868
262	933	-0.0039541
263	233	0.075436
263	263	0.35904
263	293	0.019689
263	480	-0.020744
263	493	0.060138
263	655	-0.11962
263	802	0.088669
264	20	-0.044915
264	53	0.00098206
264	84	0.039293
264	110	-2.8932e-06
264	121	0.0065884
264	146	-0.0084838
264	175	0.0076135
264	264	0.23686
264	270	-9.3878e-05
264	283	0.00084987
264	385	0.00037479
264	433	0.014667
264	438	-2.4047e-06
264	539	0.0010289
264	544	0.00060148
264	586	-0.016998
264	601	0.00038288
264	617	-0.0002518
264	621	0.0013942
264	628	0.0044361
264	646	-0.0011132
264	668	0.011307
264	696	0.0049883
264	703	-0.0024988
264	706	0.00052351
264	712	-0.0068959
264	749	3.9832e-05
264	759	-0.15195
264	826	0.010447
264	872	-0.031021
264	873	-0.0076819
264	888	-0.087234
264	934	-0.0015547
264	965	-0.033583
265	96	0.057554
265	265	0.41251
265	299	8.0127e-06
265	326	0.019919
265	353	0.054138
265	524	0.00047399
265	568	5.8203e-05
265	580	-0.01145
265	663	-0.040631
265	870	0.058591
265	926	2.6225e-05
265	927	0.00022451
265	958	-0.064387
265	969	-0.00084246
266	71	0.0092448
266	84	-0.00041449
266	99	-0.015613
266	266	0.20134
266	341	-0.027609
266	384	-0.051056
266	387	-0.0045905
266	407	0.0032569
266	521	-0.018589
266	603	-0.011907
266	618	0.0030253
266	712	-0.0016529
266	742	-0.0041098
266	751	-0.0056696
266	860	0.0068717
266	872	0.00032723
266	873	-0.0019578
266	925	-0.017911
267	267	0.21536
267	798	-0.13526
268	60	-0.0095827
268	169	-0.030082
268	235	0.0031898
268	256	8.1993e-05
268	268	0.53838
268	410	-8.751e-05
268	428	-0.025474
268	431	-0.0053365
268	454	0.00066576
268	492	0.00050114
268	502	-1.096e-05
268	561	-0.0016214
268	647	0.0074366
268	650	-0.038892
268	659	0.0026534
268	735	-0.032695
268	776	-0.0039712
268	777	-3.1504e-05
268	799	2.908e-05
268	915	0.033357
268	930	-0.0011831
268	949	-0.0079894
268	955	0.056721
268	960	0.0037597
268	988	7.1896e-05
269	68	-0.00012541
269	171	0.00029384
269	175	-0.067744
269	228	-3.2624e-06
269	258	0.010394
269	269	0.61168
269	298	-0.0037823
269	334	0.00033998
269	397	0.0031767
269	400	0.001229
269	452	-8.8936e-05
269	473	6.412e-05
269	552	-2.7426e-06
269	586	-0.021036
269	668	0.013993
269	752	0.055825
269	806	8.6029e-06
270	20	0.00012326
270	38	-0.00016545
270	40	-0.00017751
270	50	-4.589e-06
270	53	-0.0045906
270	84	-0.00012399
270	86	2.2159e-09
270	88	4.7967e-09
270	106	-3.6799e-05
270	110	-0.00084751
270	121	0.00028869
270	184	1.3614e-06
270	230	2.8e-08
270	261	2.4697e-07
270	264	-9.3878e-05
270	270	0.23628
270	279	5.9414e-06
270	283	5.6421e-05
270	284	-1.4374e-05
270	334	-5.1365e-09
270	340	3.3088e-07
270	385	2.4881e-05
270	433	-6.8802e-05
270	438	-0.0007044
270	440	-5.7607e-05
270	451	3.1695e-05
270	452	-2.0334e-08
270	467	2.4211e-07
270	473	-9.6873e-10
270	499	-2.0242e-07
270	502	0.00037952
270	516	-1.0308e-06
270	539	6.8309e-05
270	544	2.6148e-05
270	552	2.7053e-05
270	577	5.5128e-09
270	583	1.0158e-06
270	584	3.6725e-05
270	594	-9.9273e-05
270	601	2.5418e-05
270	611	-0.0087455
270	617	-0.014685
270	621	9.256e-05
270	628	0.0002945
270	646	-0.00010167
270	648	-0.00028185
270	653	1.2254e-05
270	674	0.00024862
270	682	0.0032898
270	696	0.00033116
270	699	2.5699e-05
270	703	-0.00010863
270	706	4.7813e-05
270	712	0.00114
270	729	2.7397e-08
270	738	2.9508e-06
270	748	-3.8139e-07
270	749	5.9161e-05
270	750	-0.00039228
270	759	-3.1725e-05
270	777	0.0010909
270	799	-0.001007
270	801	3.6483e-05
270	806	8.6244e-06
270	819	5.6184e-07
270	826	0.00082638
270	836	-7.5335e-05
270	843	-7.5583e-07
270	859	1.9888e-05
270	872	9.7886e-05
270	873	-0.00091991
270	888	-1.8213e-05
270	896	1.0142e-05
270	899	8.8904e-07
270	918	6.7106e-05
270	921	-5.1252e-07
270	934	0.0072673
270	965	9.2164e-05
270	988	0.00094315
271	12	0.00075555
271	157	0.0033586
271	179	-0.010675
271	204	0.004912
271	209	0.0093888
271	218	0.0023089
271	247	0.043046
271	271	0.44954
271	292	-0.032827
271	370	0.0029293
271	387	0.0014608
271	407	0.002059
271	447	0.0097825
271	472	0.035881
271	501	-0.0012875
271	540	-0.00025459
271	559	0.028238
271	634	-0.0084921
271	667	0.0016766
271	710	-0.055373
271	785	-0.073796
271	851	-0.075025
271	887	0.00037572
272	101	-0.0024167
272	167	-9.2875e-05
272	187	-0.00020873
272	189	-0.00011255
272	247	-0.00015162
272	272	0.53538
272	288	0.0032429
272	361	-0.00029004
272	368	-0.0068946
272	447	0.00066618
272	467	5.7333e-05
272	499	-4.7934e-05
272	729	6.4877e-06
272	782	0.00080912
272	819	-0.00072692
272	843	-0.00017898
272	887	2.5586e-05
272	899	0.00021052
272	921	-0.00012137
273	273	0.53423
274	20	-3.9505e-05
274	25	0.00014099
274	29	0.0096901
274	52	0.047615
274	55	0.019429
274	69	0.0113
274	92	-3.2379e-05
274	93	0.00026034
274	128	-0.0080572
274	148	-0.00011114
274	167	0.054303
274	182	4.1767e-05
274	189	0.065808
274	190	0.017895
274	247	0.010593
274	274	0.51136
274	361	-0.042926
274	391	-0.048256
274	403	0.00013586
274	436	-3.1502e-05
274	447	-0.047682
274	455	-0.0021515
274	466	-0.011397
274	467	0.0029953
274	477	0.00014649
274	499	-0.0025043
274	595	1.0438e-05
274	600	-2.2708e-07
274	604	4.1377e-07
274	647	-0.002349
274	729	0.00033894
274	756	1.2939e-06
274	817	0.0063819
274	819	-0.037977
274	843	-0.0093507
274	887	0.027839
274	899	0.010999
274	912	0.0001383
274	921	-0.0063406
274	928	6.008e-06
274	960	0.0046463
274	965	5.2835e-05
274	981	-2.6398e-05
275	242	-0.00015672
275	275	0.53622
275	651	-0.012926
276	180	-0.0086483
276	238	0.021747
276	244	-0.014265
276	276	0.43216
276	299	7.3769e-05
276	320	-0.0060879
276	404	0.0057784
276	526	-0.0013971
276	531	-0.0031341
276	568	0.00053585
276	579	-0.00055475
276	581	0.0088183
276	717	0.15488
276	867	0.0082318
276	927	-0.029246
276	969	-0.0077561
277	15	0.0041482
277	78	0.0012153
277	99	-0.0038963
277	118	-1.3301e-06
277	143	-0.0022239
277	144	-1.3689e-06
277	155	-5.6546e-05
277	167	0.097695
277	189	-0.080616
277	209	-1.0393e-05
277	213	-0.0028188
277	242	-6.0498e-05
277	248	9.0133e-05
277	277	0.58076
277	347	0.054973
277	370	3.331e-05
277	388	0.005484
277	414	-0.00041577
277	419	2.9172e-05
277	470	0.00070275
277	479	-0.006712
277	486	-0.00024033
277	517	-6.202e-06
277	588	-0.0015787
277	623	-0.037
277	651	7.3348e-07
277	662	-6.9239e-07
277	860	-0.0088528
277	895	3.8375e-05
278	278	0.52811
279	2	-0.003566
279	15	0.000174
279	37	1.0081e-05
279	43	-0.0011674
279	47	-0.00083905
279	53	-6.2153e-05
279	71	0.042298
279	106	-0.00044316
279	109	-1.2246e-05
279	110	1.8311e-07
279	121	0.00095204
279	126	6.413e-05
279	133	-1.1067e-06
279	137	2.2834e-05
279	138	-0.00043426
279	157	5.6077e-07
279	193	-0.0069683
279	194	-0.0031997
279	199	-0.0024304
279	215	-8.5913e-05
279	218	-0.00017885
279	252	0.00027074
279	270	5.9414e-06
279	279	0.22166
279	304	9.9759e-05
279	327	1.4274e-06
279	340	-0.00029934
279	342	-0.011499
279	377	0.00027706
279	396	-0.00019686
279	408	1.5644e-05
279	414	-0.00011674
279	425	-0.0016586
279	438	1.5219e-07
279	440	8.7469e-05
279	451	-0.044395
279	460	1.5184e-06
279	470	-6.9069e-05
279	472	-5.2489e-08
279	484	-0.00028382
279	490	-0.010029
279	491	1.7935e-05
279	501	-0.00032074
279	506	0.0055599
279	516	-0.014596
279	525	-0.00046232
279	544	8.7233e-05
279	556	-0.0010215
279	562	-5.9283e-05
279	583	-0.045084
279	594	-0.0011955
279	614	0.00067219
279	617	1.5936e-05
279	618	-0.1548
279	623	1.9508e-05
279	636	-0.00045977
279	646	7.0454e-05
279	648	0.00042794
279	680	1.6013e-05
279	682	-6.2373e-05
279	703	-0.0003624
279	706	-3.3132e-05
279	712	1.515e-05
279	742	-0.018804
279	746	-0.00021264
279	749	-8.1422e-05
279	759	-0.0014447
279	771	0.0006197
279	801	0.00046172
279	816	-0.0088444
279	826	-0.00066114
279	847	0.0066788
279	853	-1.7696e-05
279	857	-0.0018167
279	873	-1.2792e-05
279	878	-0.00022113
279	888	0.0025165
279	896	0.14361
279	900	-0.0019104
279	911	-0.002684
279	918	0.00079516
279	934	9.8392e-05
279	959	-7.8738e-06
279	973	0.014454
280	280	0.47079
280	346	0.065723
280	448	-0.065908
280	947	0.025454
281	281	0.52447
282	37	0.016089
282	74	-0.00011464
282	154	-0.00027749
282	157	-0.038625
282	231	0.0022534
282	282	0.43072
282	327	-0.098318
282	472	0.0036153
282	631	-0.0043781
282	732	0.033539
282	881	-0.012768
282	954	0.00089882
283	20	-0.0011159
283	37	-0.0077487
283	53	-0.00059021
283	84	0.0011224
283	109	0.0094132
283	110	1.7388e-06
283	121	-0.0039596
283	140	0.038197
283	157	-0.00043104
283	176	-0.0099727
283	264	0.00084987
283	270	5.6421e-05
283	283	0.43313
283	302	0.012373
283	327	-0.0010972
283	385	-0.019654
283	408	0.015637
283	433	0.00062285
283	434	-0.026679
283	438	1.4452e-06
283	439	0.014029
283	460	-0.0011671
283	471	0.043232
283	472	4.0346e-05
283	539	-0.10766
283	544	-0.00036149
283	589	-0.038131
283	601	-0.00068617
283	617	0.00015133
283	621	-0.0024987
283	628	-0.0079502
283	646	0.00066904
283	696	-0.0089397
283	703	0.0015018
283	706	-0.00031463
283	712	-4.6277e-05
283	749	-2.3939e-05
283	759	0.0002872
283	826	-0.0062783
283	872	-0.00088615
283	873	-0.00034669
283	885	0.02055
283	888	0.00016488
283	934	0.00093435
283	959	0.0060523
283	965	-0.00083434
283	984	-0.0070324
284	40	-0.003021
284	42	0.00094113
284	50	0.075823
284	107	0.0004275
284	110	0.0022602
284	114	-0.041192
284	134	-0.010729
284	168	0.001216
284	174	-0.11157
284	270	-1.4374e-05
284	284	0.39795
284	437	-0.049148
284	438	0.0018786
284	552	-0.0020659
284	584	-0.0028046
284	617	-3.8552e-05
284	699	-0.0019626
284	750	-0.0066759
284	806	-0.00065862
284	836	-0.046718
284	859	-0.0015188
284	862	0.010217
284	903	-0.058814
284	979	0.0087374
285	285	0.13338
285	883	-0.03061
286	26	-0.00039397
286	106	0.0067513
286	126	-0.0039239
286	133	6.7715e-05
286	140	0.010239
286	176	0.0048081
286	286	0.44165
286	394	-0.041724
286	395	-0.05412
286	415	-0.00080556
286	434	0.012862
286	463	-0.059433
286	594	0.018213
286	645	-0.0035962
286	649	0.0042718
286	746	-0.0011837
286	764	-0.049169
286	801	0.013525
286	827	0.09118
286	897	0.0293
286	918	0.023293
287	287	0.51727
288	101	0.10051
288	167	-0.00097173
288	187	-0.0021428
288	189	-0.0011776
288	272	0.0032429
288	288	0.19921
288	361	-0.0030346
288	368	-0.07078
288	782	0.0083064
289	289	0.51489
290	123	-0.052362
290	290	0.27325
290	571	0.035392
290	572	0.072611
290	672	0.072295
291	25	-0.042247
291	45	0.025111
291	93	0.022879
291	100	0.028037
291	182	0.062719
291	208	-0.0008159
291	254	-0.017105
291	291	0.74752
291	296	0.042732
291	319	0.00040371
291	331	4.2246e-05
291	371	0.00083891
291	374	0.00014572
291	393	0.032018
291	403	-0.019282
291	535	0.0023127
291	541	-1.0875e-07
291	582	-7.7228e-07
291	585	-0.00018484
291	638	1.0182e-05
291	731	0.00070292
291	755	0.22858
291	821	1.0016e-05
291	880	0.02658
291	891	-0.00010863
291	929	2.8577e-05
291	938	3.1266e-05
291	962	1.7471e-06
291	983	0.03773
291	993	-0.060451
292	157	0.001383
292	218	0.00095074
292	247	0.011457
292	271	-0.032827
292	292	0.18065
292	447	0.0026036
292	472	0.014775
292	501	-0.00053014
292	559	-0.034125
292	785	-0.023198
292	851	0.090667
292	887	9.9998e-05
293	34	-9.8008e-08
293	131	-6.7921e-08
293	185	-4.993e-07
293	233	-0.037869
293	256	0.00062511
293	263	0.019689
293	293	0.50383
293	422	1.0702e-08
293	462	-0.00099146
293	480	0.0010826
293	493	0.0058848
293	640	0.00069743
293	655	-0.011705
293	765	-7.8792e-08
293	802	-0.028501
293	905	2.498e-07
293	930	4.3323e-05
293	939	-0.00041539
294	191	0.065555
294	237	0.035217
294	259	-0.023973
294	294	0.4344
294	369	-0.00077778
294	468	-0.0045767
294	544	0.053246
294	676	0.014326
294	703	0.012817
294	747	-0.011033
294	828	-0.023639
294	904	0.077641
294	942	-0.073045
295	118	0.00075273
295	209	-1.0862e-05
295	295	0.31258
295	370	3.4814e-05
295	467	-0.028574
295	499	0.02389
295	662	0.00039184
295	686	0.095593
295	729	0.00085978
295	843	-0.023719
295	899	0.0279
295	901	0.011199
295	910	-0.10677
295	921	0.060487
296	25	-0.060078
296	88	-0.018823
296	93	0.032536
296	152	0.039442
296	182	-0.10492
296	208	0.00034977
296	254	0.0073329
296	261	0.00036557
296	291	0.042732
296	296	0.62482
296	319	-0.00017307
296	328	0.0051267
296	331	-1.8111e-05
296	333	0.0017769
296	371	-0.00035964
296	374	-0.00046206
296	393	0.045532
296	403	0.032257
296	535	-0.00099146
296	541	4.6622e-08
296	582	-9.8915e-05
296	585	0.00058611
296	638	0.0013041
296	731	-0.00030134
296	755	-0.064341
296	803	0.0051915
296	821	0.0012829
296	854	-0.0011528
296	891	4.6569e-05
296	929	-1.2251e-05
296	938	0.0040046
296	962	-7.4898e-07
296	983	-0.016175
296	993	-0.1234
297	2	-0.0073175
297	31	0.0061201
297	67	0.00010404
297	118	-0.022932
297	128	-2.6128e-05
297	222	-5.2943e-06
297	297	0.75472
297	355	0.0032626
297	418	0.00018172
297	600	6.8417e-05
297	604	-0.00012466
297	652	0.00076301
297	662	0.044053
297	728	-0.0004089
297	745	-0.0051553
297	754	0.0015003
297	756	-0.00038983
297	816	0.0029504
297	834	3.7536e-06
297	838	1.9966e-06
297	842	-0.0067733
297	940	0.0026331
297	972	-3.6535e-06
297	981	0.0079533
298	63	0.10758
298	68	-6.8428e-05
298	91	-1.9392e-06
298	97	0.0012842
298	171	0.00016033
298	175	-0.0044226
298	180	6.7826e-05
298	221	-0.00037493
298	228	-1.7801e-06
298	232	-0.038096
298	258	0.076757
298	269	-0.0037823
298	298	0.54028
298	299	-5.7854e-07
298	334	0.00018551
298	397	-0.22709
298	400	0.00067062
298	404	0.0013445
298	452	-4.8528e-05
298	473	3.4986e-05
298	489	-0.0016112
298	522	0.00061863
298	552	-1.4965e-06
298	557	0.011398
298	568	-4.2025e-06
298	586	-0.0013733
298	668	0.00091351
298	726	-0.0092774
298	752	0.030461
298	769	0.0045758
298	806	4.6941e-06
298	809	-0.0065765
298	811	-0.020177
298	927	0.00022937
298	935	-0.0028554
298	969	6.0828e-05
298	989	0.0079044
299	1	-5.547e-06
299	5	-0.077026
299	36	4.0709e-05
299	86	-3.8102e-07
299	91	1.1374e-09
299	96	-2.1583e-06
299	97	-7.5325e-07
299	119	-8.4179e-06
299	125	-0.046214
299	130	-3.9508e-05
299	144	-0.005491
299	149	-4.3924e-05
299	155	0.00013293
299	156	2.6594e-05
299	180	-0.00033894
299	200	-0.012814
299	221	-4.3177e-07
299	226	2.7343e-05
299	230	3.0154e-08
299	232	6.9399e-06
299	238	6.6798e-06
299	244	-4.3817e-06
299	245	-0.00043555
299	265	8.0127e-06
299	276	7.3769e-05
299	298	-5.7854e-07
299	299	0.52619
299	320	-1.8699e-06
299	322	-2.4763e-05
299	326	-7.4697e-07
299	331	-0.00013046
299	335	3.9355e-05
299	342	4.421e-07
299	351	2.5807e-05
299	353	-2.0301e-06
299	382	0.051767
299	397	-6.8883e-07
299	402	6.2608e-05
299	404	3.0275e-05
299	425	-3.0651e-06
299	430	5.3069e-05
299	445	1.0732e-07
299	450	9.9472e-07
299	489	-1.8555e-06
299	508	-7.4011e-06
299	514	-0.0001212
299	522	-3.6284e-07
299	524	0.00013011
299	526	-4.2912e-07
299	531	-9.6266e-07
299	541	-0.02532
299	547	-5.6881e-06
299	568	5.3022e-06
299	573	-0.051042
299	579	-1.704e-07
299	580	-8.1225e-07
299	581	2.7086e-06
299	608	-0.01581
299	620	8.8727e-06
299	627	-2.8252e-06
299	663	1.5162e-05
299	699	2.996e-06
299	717	-0.0001671
299	767	0.030131
299	830	-3.6246e-06
299	857	-6.3293e-06
299	859	-3.8714e-06
299	861	-4.9389e-05
299	867	2.5285e-06
299	870	4.1564e-06
299	891	-5.0737e-05
299	900	6.0189e-06
299	926	7.1989e-06
299	927	-0.00017797
